profile,date_time,latitude,longitude,depth,1,water_dir,V_x,V_y,V_z,6,7,8,9,10,11,flag
17,2022-04-25 11:25:47,36.8117933,-121.7821467,2.2,48.21,208.905,-23.3,-42.2,0.1,0.0,153.0,148.0,151.0,0.0,100.0,-1.02
17,2022-04-25 11:25:47,36.8117933,-121.7821467,2.8,50.58,206.666,-22.7,-45.2,-1.5,0.0,144.0,144.0,146.0,0.0,100.0,-1.07
17,2022-04-25 11:25:47,36.8117933,-121.7821467,3.4,52.54,202.611,-20.2,-48.5,0.9,0.0,140.0,139.0,145.0,0.0,100.0,-1.1
17,2022-04-25 11:25:47,36.8117933,-121.7821467,4.0,47.18,194.861,-12.1,-45.6,-2.6,0.0,134.0,137.0,135.0,0.0,100.0,-0.96
17,2022-04-25 11:25:47,36.8117933,-121.7821467,4.6,34.23,212.715,-18.5,-28.8,-2.5,0.0,131.0,131.0,127.0,0.0,100.0,-0.73
17,2022-04-25 11:25:47,36.8117933,-121.7821467,5.2,34.06,213.503,nan,nan,nan,0.0,154.0,157.0,128.0,0.0,100.0,2147483647.0
17,2022-04-25 11:25:47,36.8117933,-121.7821467,5.8,10.68,223.104,nan,nan,nan,0.0,205.0,214.0,172.0,0.0,100.0,2147483647.0
17,2022-04-25 11:25:47,36.8117933,-121.7821467,6.4,26.17,200.582,nan,nan,nan,0.0,105.0,89.0,204.0,0.0,100.0,2147483647.0
17,2022-04-25 11:25:47,36.8117933,-121.7821467,7.0,13.64,290.163,nan,nan,nan,0.0,57.0,56.0,94.0,0.0,100.0,2147483647.0
17,2022-04-25 11:25:47,36.8117933,-121.7821467,7.6,12.98,254.358,nan,nan,nan,0.0,50.0,50.0,63.0,0.0,100.0,2147483647.0
17,2022-04-25 11:25:47,36.8117933,-121.7821467,8.2,27.25,245.504,nan,nan,nan,0.0,43.0,44.0,50.0,0.0,100.0,2147483647.0
17,2022-04-25 11:25:47,36.8117933,-121.7821467,8.8,32.57,197.879,nan,nan,nan,0.0,38.0,40.0,43.0,0.0,100.0,2147483647.0
17,2022-04-25 11:25:47,36.8117933,-121.7821467,9.4,23.91,271.438,nan,nan,nan,0.0,35.0,45.0,39.0,0.0,100.0,2147483647.0
17,2022-04-25 11:25:47,36.8117933,-121.7821467,10.0,15.56,247.720,nan,nan,nan,0.0,35.0,43.0,40.0,0.0,100.0,2147483647.0
17,2022-04-25 11:25:47,36.8117933,-121.7821467,10.6,34.13,211.827,nan,nan,nan,0.0,42.0,39.0,41.0,0.0,100.0,2147483647.0
17,2022-04-25 11:25:47,36.8117933,-121.7821467,11.2,12.84,49.737,nan,nan,nan,0.0,84.0,74.0,40.0,0.0,100.0,2147483647.0
17,2022-04-25 11:25:47,36.8117933,-121.7821467,11.8,18.42,236.741,nan,nan,nan,0.0,81.0,87.0,55.0,0.0,100.0,2147483647.0
