profile,date_time,latitude,longitude,depth,1,water_dir,V_x,V_y,V_z,6,7,8,9,10,11,flag
8,2022-05-09 14:03:57,36.8123067,-121.7817817,4.0,28.31,153.797,nan,nan,nan,0.0,189.0,181.0,208.0,0.0,100.0,2147483647.0
8,2022-05-09 14:03:57,36.8123067,-121.7817817,4.3,12.87,129.007,nan,nan,nan,0.0,217.0,219.0,223.0,0.0,100.0,2147483647.0
8,2022-05-09 14:03:57,36.8123067,-121.7817817,4.6,27.60,203.035,nan,nan,nan,0.0,198.0,212.0,123.0,0.0,100.0,2147483647.0
8,2022-05-09 14:03:57,36.8123067,-121.7817817,4.9,18.00,259.439,nan,nan,nan,0.0,48.0,63.0,47.0,0.0,100.0,2147483647.0
8,2022-05-09 14:03:57,36.8123067,-121.7817817,5.2,22.64,170.080,nan,nan,nan,0.0,53.0,57.0,54.0,0.0,100.0,2147483647.0
8,2022-05-09 14:03:57,36.8123067,-121.7817817,5.5,20.89,68.962,nan,nan,nan,0.0,45.0,50.0,48.0,0.0,100.0,2147483647.0
8,2022-05-09 14:03:57,36.8123067,-121.7817817,5.8,47.40,86.250,nan,nan,nan,0.0,40.0,42.0,44.0,0.0,100.0,2147483647.0
8,2022-05-09 14:03:57,36.8123067,-121.7817817,6.1,13.49,164.521,nan,nan,nan,0.0,37.0,41.0,40.0,0.0,100.0,2147483647.0
8,2022-05-09 14:03:57,36.8123067,-121.7817817,6.4,95.96,113.653,nan,nan,nan,0.0,36.0,39.0,39.0,0.0,100.0,2147483647.0
8,2022-05-09 14:03:57,36.8123067,-121.7817817,6.7,101.52,142.001,nan,nan,nan,0.0,35.0,37.0,37.0,0.0,100.0,2147483647.0
8,2022-05-09 14:03:57,36.8123067,-121.7817817,7.0,304.16,84.018,nan,nan,nan,0.0,34.0,36.0,36.0,0.0,100.0,2147483647.0
8,2022-05-09 14:03:57,36.8123067,-121.7817817,7.3,275.78,108.389,nan,nan,nan,0.0,34.0,36.0,35.0,0.0,100.0,2147483647.0
9,2022-05-09 14:04:02,36.8123033,-121.7817400,0.7,37.75,344.638,-10.0,36.4,-8.2,0.0,146.0,146.0,152.0,0.0,100.0,0.11
9,2022-05-09 14:04:02,36.8123033,-121.7817400,1.0,15.94,7.571,2.1,15.8,-8.1,0.0,143.0,143.0,148.0,0.0,100.0,-0.0
9,2022-05-09 14:04:02,36.8123033,-121.7817400,1.3,17.05,72.947,16.3,5.0,1.6,0.0,134.0,138.0,139.0,0.0,100.0,-0.13
9,2022-05-09 14:04:02,36.8123033,-121.7817400,1.6,29.52,5.247,2.7,29.4,3.0,0.0,131.0,134.0,136.0,0.0,100.0,0.0
9,2022-05-09 14:04:02,36.8123033,-121.7817400,1.9,23.22,38.005,14.3,18.3,-3.5,0.0,123.0,129.0,130.0,0.0,100.0,-0.1
9,2022-05-09 14:04:02,36.8123033,-121.7817400,2.2,29.55,3.492,1.8,29.5,-3.0,0.0,119.0,125.0,123.0,0.0,100.0,0.01
9,2022-05-09 14:04:02,36.8123033,-121.7817400,2.5,21.08,319.812,-13.6,16.1,-0.6,0.0,119.0,123.0,122.0,0.0,100.0,0.13
9,2022-05-09 14:04:02,36.8123033,-121.7817400,2.8,10.54,279.284,-10.4,1.7,-3.0,0.0,118.0,124.0,120.0,0.0,100.0,0.09
9,2022-05-09 14:04:02,36.8123033,-121.7817400,3.1,18.50,259.723,-18.2,-3.3,-4.9,0.0,117.0,121.0,120.0,0.0,100.0,0.15
9,2022-05-09 14:04:02,36.8123033,-121.7817400,3.4,5.54,230.856,-4.3,-3.5,-1.9,0.0,119.0,117.0,119.0,0.0,100.0,0.03
9,2022-05-09 14:04:02,36.8123033,-121.7817400,3.7,27.88,312.965,nan,nan,nan,0.0,117.0,113.0,125.0,0.0,100.0,2147483647.0
9,2022-05-09 14:04:02,36.8123033,-121.7817400,4.0,24.37,59.964,nan,nan,nan,0.0,156.0,127.0,191.0,0.0,100.0,2147483647.0
9,2022-05-09 14:04:02,36.8123033,-121.7817400,4.3,25.92,299.334,nan,nan,nan,0.0,208.0,197.0,217.0,0.0,100.0,2147483647.0
9,2022-05-09 14:04:02,36.8123033,-121.7817400,4.6,6.64,30.816,nan,nan,nan,0.0,222.0,222.0,170.0,0.0,100.0,2147483647.0
9,2022-05-09 14:04:02,36.8123033,-121.7817400,4.9,13.73,227.361,nan,nan,nan,0.0,89.0,154.0,47.0,0.0,100.0,2147483647.0
9,2022-05-09 14:04:02,36.8123033,-121.7817400,5.2,45.82,186.768,nan,nan,nan,0.0,53.0,48.0,55.0,0.0,100.0,2147483647.0
9,2022-05-09 14:04:02,36.8123033,-121.7817400,5.5,46.64,206.345,nan,nan,nan,0.0,52.0,62.0,48.0,0.0,100.0,2147483647.0
9,2022-05-09 14:04:02,36.8123033,-121.7817400,5.8,36.95,182.948,nan,nan,nan,0.0,42.0,49.0,44.0,0.0,100.0,2147483647.0
9,2022-05-09 14:04:02,36.8123033,-121.7817400,6.1,61.38,135.528,nan,nan,nan,0.0,39.0,40.0,40.0,0.0,100.0,2147483647.0
9,2022-05-09 14:04:02,36.8123033,-121.7817400,6.4,326.04,82.173,nan,nan,nan,0.0,37.0,38.0,37.0,0.0,100.0,2147483647.0
9,2022-05-09 14:04:02,36.8123033,-121.7817400,6.7,221.89,156.832,nan,nan,nan,0.0,36.0,38.0,36.0,0.0,100.0,2147483647.0
9,2022-05-09 14:04:02,36.8123033,-121.7817400,7.0,469.36,79.169,nan,nan,nan,0.0,34.0,39.0,36.0,0.0,100.0,2147483647.0
9,2022-05-09 14:04:02,36.8123033,-121.7817400,7.3,72.08,57.809,nan,nan,nan,0.0,34.0,37.0,36.0,0.0,100.0,2147483647.0
10,2022-05-09 14:04:07,36.8122967,-121.7817117,0.7,27.77,329.001,-14.3,23.8,-5.3,0.0,140.0,147.0,145.0,0.0,100.0,0.16
10,2022-05-09 14:04:07,36.8122967,-121.7817117,1.0,24.33,292.982,-22.4,9.5,-3.9,0.0,144.0,147.0,146.0,0.0,100.0,0.19
10,2022-05-09 14:04:07,36.8122967,-121.7817117,1.3,17.01,267.979,-17.0,-0.6,-4.6,0.0,140.0,140.0,137.0,0.0,100.0,0.12
10,2022-05-09 14:04:07,36.8122967,-121.7817117,1.6,26.81,354.864,-2.4,26.7,-3.0,0.0,134.0,133.0,135.0,0.0,100.0,0.08
10,2022-05-09 14:04:07,36.8122967,-121.7817117,1.9,14.54,332.554,-6.7,12.9,-4.0,0.0,128.0,129.0,130.0,0.0,100.0,0.08
10,2022-05-09 14:04:07,36.8122967,-121.7817117,2.2,25.60,300.772,-22.0,13.1,-4.4,0.0,123.0,126.0,128.0,0.0,100.0,0.19
10,2022-05-09 14:04:07,36.8122967,-121.7817117,2.5,25.31,296.768,-22.6,11.4,0.9,0.0,122.0,123.0,122.0,0.0,100.0,0.19
10,2022-05-09 14:04:07,36.8122967,-121.7817117,2.8,5.77,297.897,-5.1,2.7,-2.7,0.0,118.0,118.0,121.0,0.0,100.0,0.04
10,2022-05-09 14:04:07,36.8122967,-121.7817117,3.1,11.65,336.737,-4.6,10.7,-5.2,0.0,114.0,119.0,120.0,0.0,100.0,0.06
10,2022-05-09 14:04:07,36.8122967,-121.7817117,3.4,10.34,347.712,-2.2,10.1,0.8,0.0,110.0,118.0,119.0,0.0,100.0,0.04
10,2022-05-09 14:04:07,36.8122967,-121.7817117,3.7,26.38,347.966,-5.5,25.8,2.0,0.0,112.0,117.0,116.0,0.0,100.0,0.1
10,2022-05-09 14:04:07,36.8122967,-121.7817117,4.0,9.07,325.784,nan,nan,nan,0.0,135.0,121.0,174.0,0.0,100.0,2147483647.0
10,2022-05-09 14:04:07,36.8122967,-121.7817117,4.3,20.32,208.835,nan,nan,nan,0.0,200.0,185.0,208.0,0.0,100.0,2147483647.0
10,2022-05-09 14:04:07,36.8122967,-121.7817117,4.6,15.29,170.969,nan,nan,nan,0.0,219.0,211.0,213.0,0.0,100.0,2147483647.0
10,2022-05-09 14:04:07,36.8122967,-121.7817117,4.9,26.05,352.057,nan,nan,nan,0.0,180.0,211.0,88.0,0.0,100.0,2147483647.0
10,2022-05-09 14:04:07,36.8122967,-121.7817117,5.2,34.64,212.864,nan,nan,nan,0.0,44.0,74.0,52.0,0.0,100.0,2147483647.0
10,2022-05-09 14:04:07,36.8122967,-121.7817117,5.5,25.71,219.634,nan,nan,nan,0.0,52.0,57.0,53.0,0.0,100.0,2147483647.0
10,2022-05-09 14:04:07,36.8122967,-121.7817117,5.8,42.64,204.822,nan,nan,nan,0.0,46.0,52.0,46.0,0.0,100.0,2147483647.0
10,2022-05-09 14:04:07,36.8122967,-121.7817117,6.1,64.43,190.734,nan,nan,nan,0.0,42.0,45.0,43.0,0.0,100.0,2147483647.0
10,2022-05-09 14:04:07,36.8122967,-121.7817117,6.4,108.58,169.332,nan,nan,nan,0.0,38.0,41.0,39.0,0.0,100.0,2147483647.0
10,2022-05-09 14:04:07,36.8122967,-121.7817117,6.7,126.86,141.658,nan,nan,nan,0.0,37.0,41.0,36.0,0.0,100.0,2147483647.0
10,2022-05-09 14:04:07,36.8122967,-121.7817117,7.0,156.45,152.682,nan,nan,nan,0.0,37.0,41.0,35.0,0.0,100.0,2147483647.0
10,2022-05-09 14:04:07,36.8122967,-121.7817117,7.3,175.33,138.052,nan,nan,nan,0.0,35.0,38.0,35.0,0.0,100.0,2147483647.0
11,2022-05-09 14:04:12,36.81229,-121.7816750,0.7,27.70,0.827,0.4,27.7,-3.9,0.0,133.0,134.0,148.0,0.0,100.0,0.05
11,2022-05-09 14:04:12,36.81229,-121.7816750,1.0,39.52,337.849,-14.9,36.6,-3.9,0.0,139.0,142.0,144.0,0.0,100.0,0.18
11,2022-05-09 14:04:12,36.81229,-121.7816750,1.3,25.40,85.030,25.3,2.2,-4.8,0.0,135.0,136.0,140.0,0.0,100.0,-0.19
11,2022-05-09 14:04:12,36.81229,-121.7816750,1.6,14.42,16.928,4.2,13.8,-0.5,0.0,134.0,134.0,134.0,0.0,100.0,-0.01
11,2022-05-09 14:04:12,36.81229,-121.7816750,1.9,25.67,333.635,-11.4,23.0,-3.3,0.0,129.0,132.0,130.0,0.0,100.0,0.13
11,2022-05-09 14:04:12,36.81229,-121.7816750,2.2,15.87,275.423,-15.8,1.5,-6.3,0.0,124.0,124.0,120.0,0.0,100.0,0.12
11,2022-05-09 14:04:12,36.81229,-121.7816750,2.5,18.29,54.572,14.9,10.6,5.0,0.0,123.0,117.0,117.0,0.0,100.0,-0.09
11,2022-05-09 14:04:12,36.81229,-121.7816750,2.8,30.33,277.008,-30.1,3.7,-0.9,0.0,122.0,113.0,120.0,0.0,100.0,0.23
11,2022-05-09 14:04:12,36.81229,-121.7816750,3.1,46.15,317.634,-31.1,34.1,-0.4,0.0,116.0,111.0,128.0,0.0,100.0,0.3
11,2022-05-09 14:04:12,36.81229,-121.7816750,3.4,30.68,323.616,-18.2,24.7,6.0,0.0,113.0,108.0,129.0,0.0,100.0,0.18
11,2022-05-09 14:04:12,36.81229,-121.7816750,3.7,27.84,354.228,-2.8,27.7,0.7,0.0,112.0,108.0,128.0,0.0,100.0,0.07
11,2022-05-09 14:04:12,36.81229,-121.7816750,4.0,9.53,155.854,nan,nan,nan,0.0,113.0,110.0,151.0,0.0,100.0,2147483647.0
11,2022-05-09 14:04:12,36.81229,-121.7816750,4.3,29.44,275.653,nan,nan,nan,0.0,156.0,151.0,199.0,0.0,100.0,2147483647.0
11,2022-05-09 14:04:12,36.81229,-121.7816750,4.6,6.31,284.697,nan,nan,nan,0.0,205.0,197.0,225.0,0.0,100.0,2147483647.0
11,2022-05-09 14:04:12,36.81229,-121.7816750,4.9,7.78,207.553,nan,nan,nan,0.0,224.0,220.0,146.0,0.0,100.0,2147483647.0
11,2022-05-09 14:04:12,36.81229,-121.7816750,5.2,14.60,221.112,nan,nan,nan,0.0,142.0,152.0,47.0,0.0,100.0,2147483647.0
11,2022-05-09 14:04:12,36.81229,-121.7816750,5.5,12.47,193.925,nan,nan,nan,0.0,44.0,52.0,66.0,0.0,100.0,2147483647.0
11,2022-05-09 14:04:12,36.81229,-121.7816750,5.8,29.10,232.539,nan,nan,nan,0.0,55.0,60.0,58.0,0.0,100.0,2147483647.0
11,2022-05-09 14:04:12,36.81229,-121.7816750,6.1,36.36,195.145,nan,nan,nan,0.0,45.0,46.0,42.0,0.0,100.0,2147483647.0
11,2022-05-09 14:04:12,36.81229,-121.7816750,6.4,45.77,241.699,nan,nan,nan,0.0,42.0,39.0,39.0,0.0,100.0,2147483647.0
11,2022-05-09 14:04:12,36.81229,-121.7816750,6.7,87.10,61.169,nan,nan,nan,0.0,39.0,37.0,38.0,0.0,100.0,2147483647.0
11,2022-05-09 14:04:12,36.81229,-121.7816750,7.0,142.48,147.526,nan,nan,nan,0.0,37.0,38.0,36.0,0.0,100.0,2147483647.0
11,2022-05-09 14:04:12,36.81229,-121.7816750,7.3,239.69,155.210,nan,nan,nan,0.0,36.0,39.0,36.0,0.0,100.0,2147483647.0
12,2022-05-09 14:04:17,36.81228,-121.7816533,0.7,21.44,344.862,-5.6,20.7,0.8,0.0,141.0,141.0,145.0,0.0,100.0,0.15
12,2022-05-09 14:04:17,36.81228,-121.7816533,1.0,9.74,54.189,7.9,5.7,-3.1,0.0,143.0,141.0,145.0,0.0,100.0,-0.03
12,2022-05-09 14:04:17,36.81228,-121.7816533,1.3,24.04,301.045,-20.6,12.4,4.4,0.0,136.0,138.0,139.0,0.0,100.0,0.22
12,2022-05-09 14:04:17,36.81228,-121.7816533,1.6,40.72,28.453,19.4,35.8,-0.1,0.0,131.0,134.0,135.0,0.0,100.0,0.05
12,2022-05-09 14:04:17,36.81228,-121.7816533,1.9,27.32,303.050,-22.9,14.9,-0.1,0.0,125.0,127.0,129.0,0.0,100.0,0.25
12,2022-05-09 14:04:17,36.81228,-121.7816533,2.2,9.36,300.124,-8.1,4.7,1.5,0.0,121.0,123.0,125.0,0.0,100.0,0.08
12,2022-05-09 14:04:17,36.81228,-121.7816533,2.5,19.11,112.135,17.7,-7.2,1.2,0.0,117.0,119.0,124.0,0.0,100.0,-0.17
12,2022-05-09 14:04:17,36.81228,-121.7816533,2.8,5.16,211.535,-2.7,-4.4,3.9,0.0,114.0,116.0,121.0,0.0,100.0,-0.0
12,2022-05-09 14:04:17,36.81228,-121.7816533,3.1,26.87,355.945,-1.9,26.8,0.6,0.0,116.0,116.0,120.0,0.0,100.0,0.16
12,2022-05-09 14:04:17,36.81228,-121.7816533,3.4,20.91,346.163,-5.0,20.3,-0.9,0.0,114.0,115.0,119.0,0.0,100.0,0.14
12,2022-05-09 14:04:17,36.81228,-121.7816533,3.7,12.73,34.439,7.2,10.5,-1.3,0.0,112.0,114.0,116.0,0.0,100.0,0.0
12,2022-05-09 14:04:17,36.81228,-121.7816533,4.0,15.94,104.908,15.4,-4.1,-1.9,0.0,110.0,111.0,114.0,0.0,100.0,-0.14
12,2022-05-09 14:04:17,36.81228,-121.7816533,4.3,20.46,199.409,nan,nan,nan,0.0,116.0,115.0,177.0,0.0,100.0,2147483647.0
12,2022-05-09 14:04:17,36.81228,-121.7816533,4.6,8.66,173.367,nan,nan,nan,0.0,196.0,182.0,210.0,0.0,100.0,2147483647.0
12,2022-05-09 14:04:17,36.81228,-121.7816533,4.9,19.07,130.960,nan,nan,nan,0.0,216.0,207.0,213.0,0.0,100.0,2147483647.0
12,2022-05-09 14:04:17,36.81228,-121.7816533,5.2,12.98,212.099,nan,nan,nan,0.0,212.0,220.0,88.0,0.0,100.0,2147483647.0
12,2022-05-09 14:04:17,36.81228,-121.7816533,5.5,16.41,329.216,nan,nan,nan,0.0,56.0,92.0,48.0,0.0,100.0,2147483647.0
12,2022-05-09 14:04:17,36.81228,-121.7816533,5.8,5.88,107.819,nan,nan,nan,0.0,51.0,65.0,51.0,0.0,100.0,2147483647.0
12,2022-05-09 14:04:17,36.81228,-121.7816533,6.1,29.07,211.065,nan,nan,nan,0.0,52.0,60.0,47.0,0.0,100.0,2147483647.0
12,2022-05-09 14:04:17,36.81228,-121.7816533,6.4,23.16,355.791,nan,nan,nan,0.0,49.0,49.0,44.0,0.0,100.0,2147483647.0
12,2022-05-09 14:04:17,36.81228,-121.7816533,6.7,28.54,211.239,nan,nan,nan,0.0,47.0,46.0,40.0,0.0,100.0,2147483647.0
12,2022-05-09 14:04:17,36.81228,-121.7816533,7.0,64.25,201.934,nan,nan,nan,0.0,44.0,44.0,38.0,0.0,100.0,2147483647.0
12,2022-05-09 14:04:17,36.81228,-121.7816533,7.3,82.95,253.903,nan,nan,nan,0.0,39.0,41.0,38.0,0.0,100.0,2147483647.0
13,2022-05-09 14:04:22,36.8122567,-121.7816250,0.7,23.67,355.638,-1.8,23.6,-3.7,0.0,135.0,141.0,137.0,0.0,100.0,0.15
13,2022-05-09 14:04:22,36.8122567,-121.7816250,1.0,28.08,310.668,-21.3,18.3,-2.3,0.0,135.0,144.0,139.0,0.0,100.0,0.24
13,2022-05-09 14:04:22,36.8122567,-121.7816250,1.3,34.08,322.390,-20.8,27.0,2.3,0.0,135.0,135.0,137.0,0.0,100.0,0.29
13,2022-05-09 14:04:22,36.8122567,-121.7816250,1.6,17.60,269.023,-17.6,-0.3,-4.9,0.0,129.0,128.0,132.0,0.0,100.0,0.11
13,2022-05-09 14:04:22,36.8122567,-121.7816250,1.9,26.91,309.724,-20.7,17.2,-4.0,0.0,126.0,126.0,128.0,0.0,100.0,0.23
13,2022-05-09 14:04:22,36.8122567,-121.7816250,2.2,22.67,4.554,1.8,22.6,-4.7,0.0,121.0,121.0,126.0,0.0,100.0,0.12
13,2022-05-09 14:04:22,36.8122567,-121.7816250,2.5,26.56,12.833,5.9,25.9,1.2,0.0,119.0,113.0,118.0,0.0,100.0,0.11
13,2022-05-09 14:04:22,36.8122567,-121.7816250,2.8,9.13,241.189,-8.0,-4.4,5.9,0.0,116.0,112.0,119.0,0.0,100.0,0.03
13,2022-05-09 14:04:22,36.8122567,-121.7816250,3.1,22.65,293.962,-20.7,9.2,-1.9,0.0,115.0,109.0,150.0,0.0,100.0,0.19
13,2022-05-09 14:04:22,36.8122567,-121.7816250,3.4,17.39,288.435,-16.5,5.5,-0.7,0.0,113.0,110.0,152.0,0.0,100.0,0.14
13,2022-05-09 14:04:22,36.8122567,-121.7816250,3.7,7.40,253.523,-7.1,-2.1,-2.8,0.0,116.0,126.0,148.0,0.0,100.0,0.04
13,2022-05-09 14:04:22,36.8122567,-121.7816250,4.0,27.87,297.577,-24.7,12.9,-4.7,0.0,116.0,119.0,114.0,0.0,100.0,0.24
13,2022-05-09 14:04:22,36.8122567,-121.7816250,4.3,49.01,291.172,nan,nan,nan,0.0,122.0,114.0,135.0,0.0,100.0,2147483647.0
13,2022-05-09 14:04:22,36.8122567,-121.7816250,4.6,5.20,88.898,nan,nan,nan,0.0,184.0,157.0,196.0,0.0,100.0,2147483647.0
13,2022-05-09 14:04:22,36.8122567,-121.7816250,4.9,9.76,237.124,nan,nan,nan,0.0,202.0,194.0,216.0,0.0,100.0,2147483647.0
13,2022-05-09 14:04:22,36.8122567,-121.7816250,5.2,7.93,299.476,nan,nan,nan,0.0,214.0,216.0,184.0,0.0,100.0,2147483647.0
13,2022-05-09 14:04:22,36.8122567,-121.7816250,5.5,21.57,170.931,nan,nan,nan,0.0,65.0,151.0,48.0,0.0,100.0,2147483647.0
13,2022-05-09 14:04:22,36.8122567,-121.7816250,5.8,11.73,119.624,nan,nan,nan,0.0,48.0,53.0,61.0,0.0,100.0,2147483647.0
13,2022-05-09 14:04:22,36.8122567,-121.7816250,6.1,23.90,102.815,nan,nan,nan,0.0,45.0,57.0,66.0,0.0,100.0,2147483647.0
13,2022-05-09 14:04:22,36.8122567,-121.7816250,6.4,19.40,261.703,nan,nan,nan,0.0,41.0,52.0,65.0,0.0,100.0,2147483647.0
13,2022-05-09 14:04:22,36.8122567,-121.7816250,6.7,31.34,87.256,nan,nan,nan,0.0,40.0,55.0,57.0,0.0,100.0,2147483647.0
13,2022-05-09 14:04:22,36.8122567,-121.7816250,7.0,131.24,273.495,nan,nan,nan,0.0,41.0,52.0,46.0,0.0,100.0,2147483647.0
13,2022-05-09 14:04:22,36.8122567,-121.7816250,7.3,69.82,234.443,nan,nan,nan,0.0,38.0,45.0,41.0,0.0,100.0,2147483647.0
14,2022-05-09 14:04:27,36.8122367,-121.7816033,0.7,14.57,5.515,1.4,14.5,-7.9,0.0,134.0,135.0,138.0,0.0,100.0,0.06
14,2022-05-09 14:04:27,36.8122367,-121.7816033,1.0,14.89,304.330,-12.3,8.4,-4.2,0.0,142.0,139.0,139.0,0.0,100.0,0.13
14,2022-05-09 14:04:27,36.8122367,-121.7816033,1.3,21.34,318.991,-14.0,16.1,-3.1,0.0,135.0,132.0,134.0,0.0,100.0,0.18
14,2022-05-09 14:04:27,36.8122367,-121.7816033,1.6,35.79,327.553,-19.2,30.2,-5.7,0.0,130.0,129.0,128.0,0.0,100.0,0.29
14,2022-05-09 14:04:27,36.8122367,-121.7816033,1.9,10.43,335.647,-4.3,9.5,-6.8,0.0,123.0,126.0,128.0,0.0,100.0,0.08
14,2022-05-09 14:04:27,36.8122367,-121.7816033,2.2,29.73,299.410,-25.9,14.6,4.6,0.0,124.0,122.0,129.0,0.0,100.0,0.25
14,2022-05-09 14:04:27,36.8122367,-121.7816033,2.5,17.46,284.593,-16.9,4.4,-2.2,0.0,124.0,122.0,126.0,0.0,100.0,0.14
14,2022-05-09 14:04:27,36.8122367,-121.7816033,2.8,16.18,291.012,-15.1,5.8,-1.9,0.0,126.0,121.0,121.0,0.0,100.0,0.13
14,2022-05-09 14:04:27,36.8122367,-121.7816033,3.1,30.10,302.792,-25.3,16.3,6.5,0.0,133.0,119.0,116.0,0.0,100.0,0.26
14,2022-05-09 14:04:27,36.8122367,-121.7816033,3.4,26.38,306.522,-21.2,15.7,1.2,0.0,140.0,115.0,117.0,0.0,100.0,0.23
14,2022-05-09 14:04:27,36.8122367,-121.7816033,3.7,12.63,60.593,11.0,6.2,1.0,0.0,142.0,112.0,112.0,0.0,100.0,-0.04
14,2022-05-09 14:04:27,36.8122367,-121.7816033,4.0,22.58,304.535,-18.6,12.8,8.7,0.0,128.0,113.0,112.0,0.0,100.0,0.19
14,2022-05-09 14:04:27,36.8122367,-121.7816033,4.3,2.72,72.897,nan,nan,nan,0.0,123.0,115.0,128.0,0.0,100.0,2147483647.0
14,2022-05-09 14:04:27,36.8122367,-121.7816033,4.6,11.30,233.637,nan,nan,nan,0.0,189.0,157.0,192.0,0.0,100.0,2147483647.0
14,2022-05-09 14:04:27,36.8122367,-121.7816033,4.9,28.14,39.232,nan,nan,nan,0.0,206.0,189.0,204.0,0.0,100.0,2147483647.0
14,2022-05-09 14:04:27,36.8122367,-121.7816033,5.2,4.21,4.086,nan,nan,nan,0.0,221.0,212.0,219.0,0.0,100.0,2147483647.0
14,2022-05-09 14:04:27,36.8122367,-121.7816033,5.5,20.28,323.017,nan,nan,nan,0.0,68.0,157.0,63.0,0.0,100.0,2147483647.0
14,2022-05-09 14:04:27,36.8122367,-121.7816033,5.8,35.61,172.416,nan,nan,nan,0.0,47.0,57.0,55.0,0.0,100.0,2147483647.0
14,2022-05-09 14:04:27,36.8122367,-121.7816033,6.1,18.58,246.194,nan,nan,nan,0.0,51.0,57.0,53.0,0.0,100.0,2147483647.0
14,2022-05-09 14:04:27,36.8122367,-121.7816033,6.4,14.00,179.182,nan,nan,nan,0.0,52.0,45.0,52.0,0.0,100.0,2147483647.0
14,2022-05-09 14:04:27,36.8122367,-121.7816033,6.7,45.68,5.024,nan,nan,nan,0.0,49.0,39.0,53.0,0.0,100.0,2147483647.0
14,2022-05-09 14:04:27,36.8122367,-121.7816033,7.0,124.71,301.791,nan,nan,nan,0.0,41.0,37.0,46.0,0.0,100.0,2147483647.0
14,2022-05-09 14:04:27,36.8122367,-121.7816033,7.3,39.44,206.500,nan,nan,nan,0.0,36.0,37.0,41.0,0.0,100.0,2147483647.0
15,2022-05-09 14:04:32,36.81222,-121.7815883,0.7,28.59,353.372,-3.3,28.4,-2.4,0.0,138.0,142.0,146.0,0.0,100.0,0.16
15,2022-05-09 14:04:32,36.81222,-121.7815883,1.0,25.49,330.116,-12.7,22.1,1.2,0.0,138.0,142.0,145.0,0.0,100.0,0.19
15,2022-05-09 14:04:32,36.81222,-121.7815883,1.3,34.51,309.827,-26.5,22.1,3.2,0.0,134.0,133.0,134.0,0.0,100.0,0.28
15,2022-05-09 14:04:32,36.81222,-121.7815883,1.6,12.49,289.160,-11.8,4.1,-4.7,0.0,129.0,131.0,132.0,0.0,100.0,0.1
15,2022-05-09 14:04:32,36.81222,-121.7815883,1.9,19.50,303.283,-16.3,10.7,3.0,0.0,123.0,130.0,129.0,0.0,100.0,0.16
15,2022-05-09 14:04:32,36.81222,-121.7815883,2.2,22.53,276.116,-22.4,2.4,4.4,0.0,122.0,128.0,129.0,0.0,100.0,0.16
15,2022-05-09 14:04:32,36.81222,-121.7815883,2.5,18.24,322.125,-11.2,14.4,-0.3,0.0,124.0,130.0,127.0,0.0,100.0,0.14
15,2022-05-09 14:04:32,36.81222,-121.7815883,2.8,34.11,319.399,-22.2,25.9,-0.5,0.0,124.0,132.0,124.0,0.0,100.0,0.27
15,2022-05-09 14:04:32,36.81222,-121.7815883,3.1,24.81,358.383,-0.7,24.8,-7.0,0.0,119.0,129.0,124.0,0.0,100.0,0.13
15,2022-05-09 14:04:32,36.81222,-121.7815883,3.4,31.79,338.600,-11.6,29.6,0.0,0.0,118.0,119.0,121.0,0.0,100.0,0.22
15,2022-05-09 14:04:32,36.81222,-121.7815883,3.7,10.34,311.864,-7.7,6.9,0.7,0.0,116.0,116.0,122.0,0.0,100.0,0.08
15,2022-05-09 14:04:32,36.81222,-121.7815883,4.0,26.46,327.031,-14.4,22.2,-3.1,0.0,116.0,116.0,122.0,0.0,100.0,0.2
15,2022-05-09 14:04:32,36.81222,-121.7815883,4.3,22.39,277.442,nan,nan,nan,0.0,120.0,114.0,128.0,0.0,100.0,2147483647.0
15,2022-05-09 14:04:32,36.81222,-121.7815883,4.6,9.73,123.690,nan,nan,nan,0.0,185.0,153.0,195.0,0.0,100.0,2147483647.0
15,2022-05-09 14:04:32,36.81222,-121.7815883,4.9,8.42,313.556,nan,nan,nan,0.0,203.0,193.0,209.0,0.0,100.0,2147483647.0
15,2022-05-09 14:04:32,36.81222,-121.7815883,5.2,1.87,105.524,nan,nan,nan,0.0,218.0,211.0,217.0,0.0,100.0,2147483647.0
15,2022-05-09 14:04:32,36.81222,-121.7815883,5.5,39.31,259.891,nan,nan,nan,0.0,91.0,164.0,67.0,0.0,100.0,2147483647.0
15,2022-05-09 14:04:32,36.81222,-121.7815883,5.8,68.63,195.292,nan,nan,nan,0.0,47.0,56.0,52.0,0.0,100.0,2147483647.0
15,2022-05-09 14:04:32,36.81222,-121.7815883,6.1,11.45,294.775,nan,nan,nan,0.0,46.0,63.0,53.0,0.0,100.0,2147483647.0
15,2022-05-09 14:04:32,36.81222,-121.7815883,6.4,43.48,251.773,nan,nan,nan,0.0,40.0,59.0,44.0,0.0,100.0,2147483647.0
15,2022-05-09 14:04:32,36.81222,-121.7815883,6.7,34.36,286.747,nan,nan,nan,0.0,39.0,51.0,42.0,0.0,100.0,2147483647.0
15,2022-05-09 14:04:32,36.81222,-121.7815883,7.0,75.64,141.873,nan,nan,nan,0.0,38.0,46.0,40.0,0.0,100.0,2147483647.0
15,2022-05-09 14:04:32,36.81222,-121.7815883,7.3,129.52,216.808,nan,nan,nan,0.0,39.0,41.0,38.0,0.0,100.0,2147483647.0
