profile,date_time,latitude,longitude,depth,1,water_dir,V_x,V_y,V_z,6,7,8,9,10,11,flag
32,2022-04-25 11:37:37,36.811455,-121.7819550,2.2,19.60,230.382,-15.1,-12.5,-4.4,0.0,143.0,141.0,147.0,0.0,100.0,-0.29
32,2022-04-25 11:37:37,36.811455,-121.7819550,2.8,9.48,222.436,nan,nan,nan,0.0,171.0,205.0,186.0,0.0,100.0,2147483647.0
32,2022-04-25 11:37:37,36.811455,-121.7819550,3.4,8.21,177.207,nan,nan,nan,0.0,215.0,126.0,211.0,0.0,100.0,2147483647.0
32,2022-04-25 11:37:37,36.811455,-121.7819550,4.0,4.21,161.996,nan,nan,nan,0.0,90.0,77.0,103.0,0.0,100.0,2147483647.0
32,2022-04-25 11:37:37,36.811455,-121.7819550,4.6,23.56,282.502,nan,nan,nan,0.0,88.0,56.0,95.0,0.0,100.0,2147483647.0
32,2022-04-25 11:37:37,36.811455,-121.7819550,5.2,30.82,140.266,nan,nan,nan,0.0,68.0,48.0,73.0,0.0,100.0,2147483647.0
32,2022-04-25 11:37:37,36.811455,-121.7819550,5.8,24.14,261.903,nan,nan,nan,0.0,66.0,104.0,83.0,0.0,100.0,2147483647.0
32,2022-04-25 11:37:37,36.811455,-121.7819550,6.4,9.34,264.472,nan,nan,nan,0.0,109.0,92.0,95.0,0.0,100.0,2147483647.0
32,2022-04-25 11:37:37,36.811455,-121.7819550,7.0,19.77,250.190,nan,nan,nan,0.0,86.0,60.0,80.0,0.0,100.0,2147483647.0
32,2022-04-25 11:37:37,36.811455,-121.7819550,7.6,8.34,185.506,nan,nan,nan,0.0,58.0,48.0,57.0,0.0,100.0,2147483647.0
32,2022-04-25 11:37:37,36.811455,-121.7819550,8.2,21.69,174.710,nan,nan,nan,0.0,46.0,39.0,48.0,0.0,100.0,2147483647.0
32,2022-04-25 11:37:37,36.811455,-121.7819550,8.8,23.38,249.473,nan,nan,nan,0.0,41.0,48.0,43.0,0.0,100.0,2147483647.0
32,2022-04-25 11:37:37,36.811455,-121.7819550,9.4,18.39,13.205,nan,nan,nan,0.0,51.0,50.0,45.0,0.0,100.0,2147483647.0
32,2022-04-25 11:37:37,36.811455,-121.7819550,10.0,16.22,183.180,nan,nan,nan,0.0,59.0,49.0,50.0,0.0,100.0,2147483647.0
32,2022-04-25 11:37:37,36.811455,-121.7819550,10.6,5.19,326.004,nan,nan,nan,0.0,53.0,45.0,52.0,0.0,100.0,2147483647.0
32,2022-04-25 11:37:37,36.811455,-121.7819550,11.2,29.24,139.994,nan,nan,nan,0.0,48.0,40.0,50.0,0.0,100.0,2147483647.0
32,2022-04-25 11:37:37,36.811455,-121.7819550,11.8,12.05,161.114,nan,nan,nan,0.0,39.0,37.0,44.0,0.0,100.0,2147483647.0
32,2022-04-25 11:37:37,36.811455,-121.7819550,12.4,30.13,174.668,nan,nan,nan,0.0,36.0,35.0,43.0,0.0,100.0,2147483647.0
32,2022-04-25 11:37:37,36.811455,-121.7819550,13.0,61.71,192.257,nan,nan,nan,0.0,34.0,33.0,39.0,0.0,100.0,2147483647.0
32,2022-04-25 11:37:37,36.811455,-121.7819550,13.6,22.84,134.823,nan,nan,nan,0.0,33.0,32.0,37.0,0.0,100.0,2147483647.0
33,2022-04-25 11:37:42,36.81143,-121.7819283,1.0,25.52,197.796,-7.8,-24.3,-11.7,0.0,168.0,164.0,168.0,0.0,100.0,-0.66
33,2022-04-25 11:37:42,36.81143,-121.7819283,1.6,21.67,162.819,6.4,-20.7,-5.0,0.0,158.0,158.0,157.0,0.0,100.0,-0.52
33,2022-04-25 11:37:42,36.81143,-121.7819283,2.2,20.36,149.278,10.4,-17.5,-6.3,0.0,146.0,146.0,145.0,0.0,100.0,-0.43
33,2022-04-25 11:37:42,36.81143,-121.7819283,2.8,21.10,165.174,nan,nan,nan,0.0,169.0,188.0,152.0,0.0,100.0,2147483647.0
33,2022-04-25 11:37:42,36.81143,-121.7819283,3.4,11.52,86.517,nan,nan,nan,0.0,216.0,164.0,222.0,0.0,100.0,2147483647.0
33,2022-04-25 11:37:42,36.81143,-121.7819283,4.0,21.32,76.159,nan,nan,nan,0.0,88.0,78.0,89.0,0.0,100.0,2147483647.0
33,2022-04-25 11:37:42,36.81143,-121.7819283,4.6,18.07,117.699,nan,nan,nan,0.0,83.0,69.0,77.0,0.0,100.0,2147483647.0
33,2022-04-25 11:37:42,36.81143,-121.7819283,5.2,10.28,40.662,nan,nan,nan,0.0,60.0,57.0,62.0,0.0,100.0,2147483647.0
33,2022-04-25 11:37:42,36.81143,-121.7819283,5.8,21.03,2.998,nan,nan,nan,0.0,59.0,79.0,56.0,0.0,100.0,2147483647.0
33,2022-04-25 11:37:42,36.81143,-121.7819283,6.4,8.22,273.489,nan,nan,nan,0.0,108.0,111.0,95.0,0.0,100.0,2147483647.0
33,2022-04-25 11:37:42,36.81143,-121.7819283,7.0,12.17,170.538,nan,nan,nan,0.0,88.0,70.0,95.0,0.0,100.0,2147483647.0
33,2022-04-25 11:37:42,36.81143,-121.7819283,7.6,21.96,37.600,nan,nan,nan,0.0,59.0,55.0,58.0,0.0,100.0,2147483647.0
33,2022-04-25 11:37:42,36.81143,-121.7819283,8.2,19.29,102.883,nan,nan,nan,0.0,47.0,43.0,47.0,0.0,100.0,2147483647.0
33,2022-04-25 11:37:42,36.81143,-121.7819283,8.8,19.74,61.227,nan,nan,nan,0.0,39.0,43.0,40.0,0.0,100.0,2147483647.0
33,2022-04-25 11:37:42,36.81143,-121.7819283,9.4,65.17,32.276,nan,nan,nan,0.0,47.0,65.0,37.0,0.0,100.0,2147483647.0
33,2022-04-25 11:37:42,36.81143,-121.7819283,10.0,15.75,110.045,nan,nan,nan,0.0,57.0,56.0,47.0,0.0,100.0,2147483647.0
33,2022-04-25 11:37:42,36.81143,-121.7819283,10.6,13.44,104.657,nan,nan,nan,0.0,50.0,50.0,54.0,0.0,100.0,2147483647.0
33,2022-04-25 11:37:42,36.81143,-121.7819283,11.2,11.77,65.395,nan,nan,nan,0.0,44.0,42.0,51.0,0.0,100.0,2147483647.0
33,2022-04-25 11:37:42,36.81143,-121.7819283,11.8,25.35,121.119,nan,nan,nan,0.0,41.0,37.0,46.0,0.0,100.0,2147483647.0
33,2022-04-25 11:37:42,36.81143,-121.7819283,12.4,34.56,168.820,nan,nan,nan,0.0,39.0,35.0,42.0,0.0,100.0,2147483647.0
33,2022-04-25 11:37:42,36.81143,-121.7819283,13.0,31.08,26.977,nan,nan,nan,0.0,35.0,35.0,36.0,0.0,100.0,2147483647.0
33,2022-04-25 11:37:42,36.81143,-121.7819283,13.6,20.91,178.356,nan,nan,nan,0.0,34.0,33.0,35.0,0.0,100.0,2147483647.0
34,2022-04-25 11:37:47,36.811405,-121.7819083,1.0,20.37,197.723,-6.2,-19.4,-0.8,0.0,162.0,167.0,167.0,0.0,100.0,-0.41
34,2022-04-25 11:37:47,36.811405,-121.7819083,1.6,30.16,245.304,-27.4,-12.6,-2.5,0.0,156.0,156.0,159.0,0.0,100.0,-0.34
34,2022-04-25 11:37:47,36.811405,-121.7819083,2.2,39.63,205.401,-17.0,-35.8,1.9,0.0,150.0,148.0,145.0,0.0,100.0,-0.77
34,2022-04-25 11:37:47,36.811405,-121.7819083,2.8,17.89,205.849,nan,nan,nan,0.0,186.0,206.0,170.0,0.0,100.0,2147483647.0
34,2022-04-25 11:37:47,36.811405,-121.7819083,3.4,3.79,18.435,nan,nan,nan,0.0,206.0,165.0,219.0,0.0,100.0,2147483647.0
34,2022-04-25 11:37:47,36.811405,-121.7819083,4.0,20.08,218.125,nan,nan,nan,0.0,95.0,94.0,108.0,0.0,100.0,2147483647.0
34,2022-04-25 11:37:47,36.811405,-121.7819083,4.6,5.31,273.240,nan,nan,nan,0.0,88.0,78.0,93.0,0.0,100.0,2147483647.0
34,2022-04-25 11:37:47,36.811405,-121.7819083,5.2,13.30,270.431,nan,nan,nan,0.0,66.0,65.0,64.0,0.0,100.0,2147483647.0
34,2022-04-25 11:37:47,36.811405,-121.7819083,5.8,14.61,358.431,nan,nan,nan,0.0,77.0,104.0,64.0,0.0,100.0,2147483647.0
34,2022-04-25 11:37:47,36.811405,-121.7819083,6.4,13.28,243.628,nan,nan,nan,0.0,109.0,109.0,101.0,0.0,100.0,2147483647.0
34,2022-04-25 11:37:47,36.811405,-121.7819083,7.0,12.43,286.832,nan,nan,nan,0.0,80.0,69.0,93.0,0.0,100.0,2147483647.0
34,2022-04-25 11:37:47,36.811405,-121.7819083,7.6,11.40,254.745,nan,nan,nan,0.0,55.0,55.0,62.0,0.0,100.0,2147483647.0
34,2022-04-25 11:37:47,36.811405,-121.7819083,8.2,4.36,238.134,nan,nan,nan,0.0,46.0,46.0,51.0,0.0,100.0,2147483647.0
34,2022-04-25 11:37:47,36.811405,-121.7819083,8.8,18.88,275.167,nan,nan,nan,0.0,41.0,51.0,46.0,0.0,100.0,2147483647.0
34,2022-04-25 11:37:47,36.811405,-121.7819083,9.4,22.58,21.566,nan,nan,nan,0.0,57.0,63.0,42.0,0.0,100.0,2147483647.0
34,2022-04-25 11:37:47,36.811405,-121.7819083,10.0,7.54,6.089,nan,nan,nan,0.0,59.0,55.0,47.0,0.0,100.0,2147483647.0
34,2022-04-25 11:37:47,36.811405,-121.7819083,10.6,12.36,99.310,nan,nan,nan,0.0,55.0,52.0,57.0,0.0,100.0,2147483647.0
34,2022-04-25 11:37:47,36.811405,-121.7819083,11.2,7.12,107.162,nan,nan,nan,0.0,47.0,45.0,52.0,0.0,100.0,2147483647.0
34,2022-04-25 11:37:47,36.811405,-121.7819083,11.8,28.57,256.645,nan,nan,nan,0.0,43.0,40.0,47.0,0.0,100.0,2147483647.0
34,2022-04-25 11:37:47,36.811405,-121.7819083,12.4,27.00,238.017,nan,nan,nan,0.0,39.0,37.0,43.0,0.0,100.0,2147483647.0
34,2022-04-25 11:37:47,36.811405,-121.7819083,13.0,19.94,308.077,nan,nan,nan,0.0,37.0,37.0,40.0,0.0,100.0,2147483647.0
34,2022-04-25 11:37:47,36.811405,-121.7819083,13.6,25.77,12.095,nan,nan,nan,0.0,34.0,33.0,36.0,0.0,100.0,2147483647.0
35,2022-04-25 11:37:52,36.811384999999994,-121.7818933,1.0,38.30,194.980,-9.9,-37.0,2.4,0.0,168.0,171.0,174.0,0.0,100.0,-0.64
35,2022-04-25 11:37:52,36.811384999999994,-121.7818933,1.6,34.06,220.236,-22.0,-26.0,-6.6,0.0,162.0,164.0,163.0,0.0,100.0,-0.52
35,2022-04-25 11:37:52,36.811384999999994,-121.7818933,2.2,24.96,207.181,-11.4,-22.2,0.8,0.0,152.0,155.0,154.0,0.0,100.0,-0.41
35,2022-04-25 11:37:52,36.811384999999994,-121.7818933,2.8,29.24,203.585,nan,nan,nan,0.0,202.0,208.0,145.0,0.0,100.0,2147483647.0
35,2022-04-25 11:37:52,36.811384999999994,-121.7818933,3.4,4.30,358.668,nan,nan,nan,0.0,194.0,159.0,219.0,0.0,100.0,2147483647.0
35,2022-04-25 11:37:52,36.811384999999994,-121.7818933,4.0,14.18,217.840,nan,nan,nan,0.0,95.0,104.0,107.0,0.0,100.0,2147483647.0
35,2022-04-25 11:37:52,36.811384999999994,-121.7818933,4.6,8.37,155.273,nan,nan,nan,0.0,86.0,80.0,80.0,0.0,100.0,2147483647.0
35,2022-04-25 11:37:52,36.811384999999994,-121.7818933,5.2,13.56,193.216,nan,nan,nan,0.0,69.0,71.0,63.0,0.0,100.0,2147483647.0
35,2022-04-25 11:37:52,36.811384999999994,-121.7818933,5.8,35.73,223.072,nan,nan,nan,0.0,94.0,102.0,50.0,0.0,100.0,2147483647.0
35,2022-04-25 11:37:52,36.811384999999994,-121.7818933,6.4,15.66,278.078,nan,nan,nan,0.0,113.0,101.0,69.0,0.0,100.0,2147483647.0
35,2022-04-25 11:37:52,36.811384999999994,-121.7818933,7.0,13.12,257.234,nan,nan,nan,0.0,77.0,69.0,99.0,0.0,100.0,2147483647.0
35,2022-04-25 11:37:52,36.811384999999994,-121.7818933,7.6,33.79,249.742,nan,nan,nan,0.0,56.0,53.0,66.0,0.0,100.0,2147483647.0
35,2022-04-25 11:37:52,36.811384999999994,-121.7818933,8.2,21.25,251.906,nan,nan,nan,0.0,47.0,46.0,48.0,0.0,100.0,2147483647.0
35,2022-04-25 11:37:52,36.811384999999994,-121.7818933,8.8,17.55,248.259,nan,nan,nan,0.0,50.0,50.0,39.0,0.0,100.0,2147483647.0
35,2022-04-25 11:37:52,36.811384999999994,-121.7818933,9.4,51.07,29.828,nan,nan,nan,0.0,62.0,60.0,34.0,0.0,100.0,2147483647.0
35,2022-04-25 11:37:52,36.811384999999994,-121.7818933,10.0,25.56,16.592,nan,nan,nan,0.0,56.0,57.0,38.0,0.0,100.0,2147483647.0
35,2022-04-25 11:37:52,36.811384999999994,-121.7818933,10.6,15.51,222.125,nan,nan,nan,0.0,51.0,50.0,49.0,0.0,100.0,2147483647.0
35,2022-04-25 11:37:52,36.811384999999994,-121.7818933,11.2,14.30,253.339,nan,nan,nan,0.0,47.0,42.0,49.0,0.0,100.0,2147483647.0
35,2022-04-25 11:37:52,36.811384999999994,-121.7818933,11.8,8.51,192.894,nan,nan,nan,0.0,40.0,40.0,45.0,0.0,100.0,2147483647.0
35,2022-04-25 11:37:52,36.811384999999994,-121.7818933,12.4,31.81,251.679,nan,nan,nan,0.0,38.0,37.0,42.0,0.0,100.0,2147483647.0
35,2022-04-25 11:37:52,36.811384999999994,-121.7818933,13.0,27.71,174.824,nan,nan,nan,0.0,37.0,36.0,39.0,0.0,100.0,2147483647.0
35,2022-04-25 11:37:52,36.811384999999994,-121.7818933,13.6,32.36,190.685,nan,nan,nan,0.0,35.0,34.0,35.0,0.0,100.0,2147483647.0
36,2022-04-25 11:37:57,36.8113633,-121.7818800,1.0,48.59,214.181,-27.3,-40.2,-5.1,0.0,171.0,163.0,168.0,0.0,100.0,-0.77
36,2022-04-25 11:37:57,36.8113633,-121.7818800,1.6,40.03,226.215,-28.9,-27.7,-0.3,0.0,159.0,157.0,161.0,0.0,100.0,-0.58
36,2022-04-25 11:37:57,36.8113633,-121.7818800,2.2,23.97,254.514,nan,nan,nan,0.0,151.0,154.0,152.0,0.0,100.0,2147483647.0
36,2022-04-25 11:37:57,36.8113633,-121.7818800,2.8,17.42,192.600,nan,nan,nan,0.0,190.0,211.0,174.0,0.0,100.0,2147483647.0
36,2022-04-25 11:37:57,36.8113633,-121.7818800,3.4,9.20,142.507,nan,nan,nan,0.0,202.0,146.0,225.0,0.0,100.0,2147483647.0
36,2022-04-25 11:37:57,36.8113633,-121.7818800,4.0,2.40,267.614,nan,nan,nan,0.0,101.0,100.0,96.0,0.0,100.0,2147483647.0
36,2022-04-25 11:37:57,36.8113633,-121.7818800,4.6,10.61,46.528,nan,nan,nan,0.0,85.0,74.0,93.0,0.0,100.0,2147483647.0
36,2022-04-25 11:37:57,36.8113633,-121.7818800,5.2,6.91,292.109,nan,nan,nan,0.0,62.0,64.0,75.0,0.0,100.0,2147483647.0
36,2022-04-25 11:37:57,36.8113633,-121.7818800,5.8,8.88,67.479,nan,nan,nan,0.0,83.0,107.0,65.0,0.0,100.0,2147483647.0
36,2022-04-25 11:37:57,36.8113633,-121.7818800,6.4,11.44,301.050,nan,nan,nan,0.0,99.0,101.0,100.0,0.0,100.0,2147483647.0
36,2022-04-25 11:37:57,36.8113633,-121.7818800,7.0,19.77,348.917,nan,nan,nan,0.0,73.0,68.0,96.0,0.0,100.0,2147483647.0
36,2022-04-25 11:37:57,36.8113633,-121.7818800,7.6,7.54,338.199,nan,nan,nan,0.0,53.0,51.0,64.0,0.0,100.0,2147483647.0
36,2022-04-25 11:37:57,36.8113633,-121.7818800,8.2,17.57,275.224,nan,nan,nan,0.0,44.0,44.0,52.0,0.0,100.0,2147483647.0
36,2022-04-25 11:37:57,36.8113633,-121.7818800,8.8,23.43,357.064,nan,nan,nan,0.0,45.0,55.0,42.0,0.0,100.0,2147483647.0
36,2022-04-25 11:37:57,36.8113633,-121.7818800,9.4,32.26,17.312,nan,nan,nan,0.0,57.0,63.0,40.0,0.0,100.0,2147483647.0
36,2022-04-25 11:37:57,36.8113633,-121.7818800,10.0,16.70,55.739,nan,nan,nan,0.0,57.0,55.0,52.0,0.0,100.0,2147483647.0
36,2022-04-25 11:37:57,36.8113633,-121.7818800,10.6,14.72,137.752,nan,nan,nan,0.0,52.0,48.0,54.0,0.0,100.0,2147483647.0
36,2022-04-25 11:37:57,36.8113633,-121.7818800,11.2,9.45,293.039,nan,nan,nan,0.0,46.0,41.0,50.0,0.0,100.0,2147483647.0
36,2022-04-25 11:37:57,36.8113633,-121.7818800,11.8,13.72,157.733,nan,nan,nan,0.0,41.0,38.0,45.0,0.0,100.0,2147483647.0
36,2022-04-25 11:37:57,36.8113633,-121.7818800,12.4,16.53,176.532,nan,nan,nan,0.0,38.0,37.0,41.0,0.0,100.0,2147483647.0
36,2022-04-25 11:37:57,36.8113633,-121.7818800,13.0,17.32,192.672,nan,nan,nan,0.0,37.0,35.0,39.0,0.0,100.0,2147483647.0
36,2022-04-25 11:37:57,36.8113633,-121.7818800,13.6,25.13,192.875,nan,nan,nan,0.0,34.0,34.0,36.0,0.0,100.0,2147483647.0
37,2022-04-25 11:38:02,36.8113417,-121.7818683,1.0,41.19,190.491,-7.5,-40.5,2.3,0.0,166.0,172.0,171.0,0.0,100.0,-0.71
37,2022-04-25 11:38:02,36.8113417,-121.7818683,1.6,33.67,215.815,-19.7,-27.3,2.1,0.0,159.0,160.0,163.0,0.0,100.0,-0.58
37,2022-04-25 11:38:02,36.8113417,-121.7818683,2.2,30.55,225.796,-21.9,-21.3,-3.1,0.0,155.0,161.0,158.0,0.0,100.0,-0.5
37,2022-04-25 11:38:02,36.8113417,-121.7818683,2.8,22.70,229.645,nan,nan,nan,0.0,180.0,220.0,166.0,0.0,100.0,2147483647.0
37,2022-04-25 11:38:02,36.8113417,-121.7818683,3.4,4.05,200.225,nan,nan,nan,0.0,212.0,151.0,227.0,0.0,100.0,2147483647.0
37,2022-04-25 11:38:02,36.8113417,-121.7818683,4.0,22.00,90.000,nan,nan,nan,0.0,121.0,110.0,95.0,0.0,100.0,2147483647.0
37,2022-04-25 11:38:02,36.8113417,-121.7818683,4.6,16.23,104.636,nan,nan,nan,0.0,105.0,83.0,97.0,0.0,100.0,2147483647.0
37,2022-04-25 11:38:02,36.8113417,-121.7818683,5.2,8.01,272.862,nan,nan,nan,0.0,69.0,82.0,69.0,0.0,100.0,2147483647.0
37,2022-04-25 11:38:02,36.8113417,-121.7818683,5.8,9.86,247.335,nan,nan,nan,0.0,66.0,117.0,65.0,0.0,100.0,2147483647.0
37,2022-04-25 11:38:02,36.8113417,-121.7818683,6.4,11.74,290.442,nan,nan,nan,0.0,99.0,102.0,109.0,0.0,100.0,2147483647.0
37,2022-04-25 11:38:02,36.8113417,-121.7818683,7.0,9.65,280.146,nan,nan,nan,0.0,85.0,71.0,101.0,0.0,100.0,2147483647.0
37,2022-04-25 11:38:02,36.8113417,-121.7818683,7.6,3.55,350.272,nan,nan,nan,0.0,61.0,53.0,66.0,0.0,100.0,2147483647.0
37,2022-04-25 11:38:02,36.8113417,-121.7818683,8.2,2.75,100.491,nan,nan,nan,0.0,47.0,48.0,52.0,0.0,100.0,2147483647.0
37,2022-04-25 11:38:02,36.8113417,-121.7818683,8.8,27.83,250.914,nan,nan,nan,0.0,41.0,60.0,41.0,0.0,100.0,2147483647.0
37,2022-04-25 11:38:02,36.8113417,-121.7818683,9.4,12.61,334.654,nan,nan,nan,0.0,52.0,64.0,43.0,0.0,100.0,2147483647.0
37,2022-04-25 11:38:02,36.8113417,-121.7818683,10.0,5.60,214.824,nan,nan,nan,0.0,57.0,61.0,56.0,0.0,100.0,2147483647.0
37,2022-04-25 11:38:02,36.8113417,-121.7818683,10.6,13.96,215.967,nan,nan,nan,0.0,55.0,54.0,62.0,0.0,100.0,2147483647.0
37,2022-04-25 11:38:02,36.8113417,-121.7818683,11.2,15.95,122.196,nan,nan,nan,0.0,50.0,49.0,62.0,0.0,100.0,2147483647.0
37,2022-04-25 11:38:02,36.8113417,-121.7818683,11.8,19.02,190.601,nan,nan,nan,0.0,46.0,44.0,54.0,0.0,100.0,2147483647.0
37,2022-04-25 11:38:02,36.8113417,-121.7818683,12.4,15.61,207.878,nan,nan,nan,0.0,44.0,42.0,48.0,0.0,100.0,2147483647.0
37,2022-04-25 11:38:02,36.8113417,-121.7818683,13.0,32.21,115.372,nan,nan,nan,0.0,41.0,39.0,41.0,0.0,100.0,2147483647.0
37,2022-04-25 11:38:02,36.8113417,-121.7818683,13.6,24.85,190.903,nan,nan,nan,0.0,37.0,36.0,38.0,0.0,100.0,2147483647.0
38,2022-04-25 11:38:07,36.811318299999996,-121.7818500,1.0,25.91,227.816,-19.2,-17.4,-2.1,0.0,174.0,170.0,175.0,0.0,100.0,-0.37
38,2022-04-25 11:38:07,36.811318299999996,-121.7818500,1.6,39.49,209.421,-19.4,-34.4,-1.8,0.0,160.0,161.0,163.0,0.0,100.0,-0.64
38,2022-04-25 11:38:07,36.811318299999996,-121.7818500,2.2,27.41,206.191,-12.1,-24.6,-1.7,0.0,157.0,156.0,152.0,0.0,100.0,-0.45
38,2022-04-25 11:38:07,36.811318299999996,-121.7818500,2.8,21.00,250.530,nan,nan,nan,0.0,158.0,204.0,159.0,0.0,100.0,2147483647.0
38,2022-04-25 11:38:07,36.811318299999996,-121.7818500,3.4,7.45,292.087,nan,nan,nan,0.0,221.0,204.0,217.0,0.0,100.0,2147483647.0
38,2022-04-25 11:38:07,36.811318299999996,-121.7818500,4.0,14.36,313.025,nan,nan,nan,0.0,144.0,107.0,136.0,0.0,100.0,2147483647.0
38,2022-04-25 11:38:07,36.811318299999996,-121.7818500,4.6,7.01,47.891,nan,nan,nan,0.0,106.0,95.0,106.0,0.0,100.0,2147483647.0
38,2022-04-25 11:38:07,36.811318299999996,-121.7818500,5.2,7.19,148.079,nan,nan,nan,0.0,70.0,66.0,90.0,0.0,100.0,2147483647.0
38,2022-04-25 11:38:07,36.811318299999996,-121.7818500,5.8,2.25,327.724,nan,nan,nan,0.0,55.0,89.0,68.0,0.0,100.0,2147483647.0
38,2022-04-25 11:38:07,36.811318299999996,-121.7818500,6.4,2.97,42.274,nan,nan,nan,0.0,86.0,105.0,70.0,0.0,100.0,2147483647.0
38,2022-04-25 11:38:07,36.811318299999996,-121.7818500,7.0,2.28,241.189,nan,nan,nan,0.0,99.0,79.0,93.0,0.0,100.0,2147483647.0
38,2022-04-25 11:38:07,36.811318299999996,-121.7818500,7.6,18.32,272.503,nan,nan,nan,0.0,69.0,60.0,76.0,0.0,100.0,2147483647.0
38,2022-04-25 11:38:07,36.811318299999996,-121.7818500,8.2,27.44,235.094,nan,nan,nan,0.0,51.0,45.0,57.0,0.0,100.0,2147483647.0
38,2022-04-25 11:38:07,36.811318299999996,-121.7818500,8.8,13.40,217.725,nan,nan,nan,0.0,41.0,43.0,44.0,0.0,100.0,2147483647.0
38,2022-04-25 11:38:07,36.811318299999996,-121.7818500,9.4,45.90,304.348,nan,nan,nan,0.0,41.0,54.0,40.0,0.0,100.0,2147483647.0
38,2022-04-25 11:38:07,36.811318299999996,-121.7818500,10.0,33.18,13.241,nan,nan,nan,0.0,54.0,56.0,42.0,0.0,100.0,2147483647.0
38,2022-04-25 11:38:07,36.811318299999996,-121.7818500,10.6,9.33,107.464,nan,nan,nan,0.0,58.0,52.0,50.0,0.0,100.0,2147483647.0
38,2022-04-25 11:38:07,36.811318299999996,-121.7818500,11.2,3.16,198.435,nan,nan,nan,0.0,53.0,49.0,50.0,0.0,100.0,2147483647.0
38,2022-04-25 11:38:07,36.811318299999996,-121.7818500,11.8,3.55,158.499,nan,nan,nan,0.0,46.0,45.0,48.0,0.0,100.0,2147483647.0
38,2022-04-25 11:38:07,36.811318299999996,-121.7818500,12.4,13.87,256.665,nan,nan,nan,0.0,42.0,41.0,43.0,0.0,100.0,2147483647.0
38,2022-04-25 11:38:07,36.811318299999996,-121.7818500,13.0,8.16,348.690,nan,nan,nan,0.0,40.0,38.0,39.0,0.0,100.0,2147483647.0
38,2022-04-25 11:38:07,36.811318299999996,-121.7818500,13.6,27.08,186.574,nan,nan,nan,0.0,38.0,36.0,36.0,0.0,100.0,2147483647.0
39,2022-04-25 11:38:12,36.8112917,-121.7818283,1.0,54.30,230.829,-42.1,-34.3,-5.7,0.0,169.0,168.0,170.0,0.0,100.0,-0.9
39,2022-04-25 11:38:12,36.8112917,-121.7818283,1.6,50.49,228.131,-37.6,-33.7,-2.5,0.0,159.0,161.0,162.0,0.0,100.0,-0.86
39,2022-04-25 11:38:12,36.8112917,-121.7818283,2.2,42.21,228.265,-31.5,-28.1,1.0,0.0,154.0,155.0,157.0,0.0,100.0,-0.71
39,2022-04-25 11:38:12,36.8112917,-121.7818283,2.8,40.14,227.726,nan,nan,nan,0.0,150.0,182.0,153.0,0.0,100.0,2147483647.0
39,2022-04-25 11:38:12,36.8112917,-121.7818283,3.4,17.48,215.690,nan,nan,nan,0.0,204.0,218.0,209.0,0.0,100.0,2147483647.0
39,2022-04-25 11:38:12,36.8112917,-121.7818283,4.0,8.90,171.597,nan,nan,nan,0.0,178.0,118.0,145.0,0.0,100.0,2147483647.0
39,2022-04-25 11:38:12,36.8112917,-121.7818283,4.6,37.36,192.995,nan,nan,nan,0.0,106.0,97.0,95.0,0.0,100.0,2147483647.0
39,2022-04-25 11:38:12,36.8112917,-121.7818283,5.2,17.20,167.580,nan,nan,nan,0.0,75.0,70.0,75.0,0.0,100.0,2147483647.0
39,2022-04-25 11:38:12,36.8112917,-121.7818283,5.8,30.13,231.875,nan,nan,nan,0.0,54.0,63.0,56.0,0.0,100.0,2147483647.0
39,2022-04-25 11:38:12,36.8112917,-121.7818283,6.4,13.82,287.255,nan,nan,nan,0.0,59.0,100.0,69.0,0.0,100.0,2147483647.0
39,2022-04-25 11:38:12,36.8112917,-121.7818283,7.0,4.31,86.009,nan,nan,nan,0.0,106.0,100.0,104.0,0.0,100.0,2147483647.0
39,2022-04-25 11:38:12,36.8112917,-121.7818283,7.6,8.41,183.406,nan,nan,nan,0.0,92.0,67.0,92.0,0.0,100.0,2147483647.0
39,2022-04-25 11:38:12,36.8112917,-121.7818283,8.2,16.14,176.091,nan,nan,nan,0.0,57.0,50.0,62.0,0.0,100.0,2147483647.0
39,2022-04-25 11:38:12,36.8112917,-121.7818283,8.8,40.77,193.184,nan,nan,nan,0.0,46.0,42.0,48.0,0.0,100.0,2147483647.0
39,2022-04-25 11:38:12,36.8112917,-121.7818283,9.4,19.59,207.350,nan,nan,nan,0.0,39.0,40.0,41.0,0.0,100.0,2147483647.0
39,2022-04-25 11:38:12,36.8112917,-121.7818283,10.0,6.74,254.521,nan,nan,nan,0.0,39.0,57.0,42.0,0.0,100.0,2147483647.0
39,2022-04-25 11:38:12,36.8112917,-121.7818283,10.6,6.33,121.430,nan,nan,nan,0.0,51.0,59.0,53.0,0.0,100.0,2147483647.0
39,2022-04-25 11:38:12,36.8112917,-121.7818283,11.2,11.34,131.424,nan,nan,nan,0.0,53.0,58.0,60.0,0.0,100.0,2147483647.0
39,2022-04-25 11:38:12,36.8112917,-121.7818283,11.8,14.16,216.384,nan,nan,nan,0.0,48.0,54.0,54.0,0.0,100.0,2147483647.0
39,2022-04-25 11:38:12,36.8112917,-121.7818283,12.4,14.10,181.219,nan,nan,nan,0.0,43.0,46.0,50.0,0.0,100.0,2147483647.0
39,2022-04-25 11:38:12,36.8112917,-121.7818283,13.0,6.11,140.315,nan,nan,nan,0.0,42.0,44.0,45.0,0.0,100.0,2147483647.0
