profile,date_time,latitude,longitude,depth,1,water_dir,V_x,V_y,V_z,6,7,8,9,10,11,flag
9,2022-05-02 11:47:05,36.8123833,-121.7816683,6.4,4.50,177.455,nan,nan,nan,0.0,64.0,57.0,71.0,0.0,100.0,2147483647.0
9,2022-05-02 11:47:05,36.8123833,-121.7816683,6.8,38.44,352.376,nan,nan,nan,0.0,46.0,44.0,59.0,0.0,100.0,2147483647.0
9,2022-05-02 11:47:05,36.8123833,-121.7816683,7.2,86.73,88.546,nan,nan,nan,0.0,38.0,39.0,45.0,0.0,100.0,2147483647.0
9,2022-05-02 11:47:05,36.8123833,-121.7816683,7.6,176.93,93.500,nan,nan,nan,0.0,34.0,36.0,39.0,0.0,100.0,2147483647.0
9,2022-05-02 11:47:05,36.8123833,-121.7816683,8.0,273.83,95.217,nan,nan,nan,0.0,33.0,35.0,36.0,0.0,100.0,2147483647.0
9,2022-05-02 11:47:05,36.8123833,-121.7816683,8.4,227.24,94.619,nan,nan,nan,0.0,33.0,34.0,36.0,0.0,100.0,2147483647.0
10,2022-05-02 11:47:10,36.81237670000001,-121.7816350,0.8,19.51,310.219,-14.9,12.6,-1.3,0.0,142.0,147.0,151.0,0.0,100.0,0.12
10,2022-05-02 11:47:10,36.81237670000001,-121.7816350,1.2,36.45,296.565,-32.6,16.3,3.0,0.0,137.0,146.0,148.0,0.0,100.0,0.25
10,2022-05-02 11:47:10,36.81237670000001,-121.7816350,1.6,33.19,312.680,-24.4,22.5,2.7,0.0,138.0,140.0,142.0,0.0,100.0,0.21
10,2022-05-02 11:47:10,36.81237670000001,-121.7816350,2.0,30.10,334.201,-13.1,27.1,2.3,0.0,132.0,137.0,137.0,0.0,100.0,0.14
10,2022-05-02 11:47:10,36.81237670000001,-121.7816350,2.4,20.27,329.133,-10.4,17.4,-6.2,0.0,125.0,129.0,130.0,0.0,100.0,0.1
10,2022-05-02 11:47:10,36.81237670000001,-121.7816350,2.8,37.77,324.374,-22.0,30.7,-2.1,0.0,117.0,129.0,129.0,0.0,100.0,0.21
10,2022-05-02 11:47:10,36.81237670000001,-121.7816350,3.2,24.42,322.989,-14.7,19.5,0.8,0.0,114.0,125.0,124.0,0.0,100.0,0.14
10,2022-05-02 11:47:10,36.81237670000001,-121.7816350,3.6,23.93,334.506,-10.3,21.6,-3.1,0.0,115.0,120.0,121.0,0.0,100.0,0.11
10,2022-05-02 11:47:10,36.81237670000001,-121.7816350,4.0,29.90,326.044,nan,nan,nan,0.0,114.0,117.0,120.0,0.0,100.0,2147483647.0
10,2022-05-02 11:47:10,36.81237670000001,-121.7816350,4.4,20.47,325.146,nan,nan,nan,0.0,116.0,114.0,184.0,0.0,100.0,2147483647.0
10,2022-05-02 11:47:10,36.81237670000001,-121.7816350,4.8,21.15,337.193,nan,nan,nan,0.0,111.0,115.0,220.0,0.0,100.0,2147483647.0
10,2022-05-02 11:47:10,36.81237670000001,-121.7816350,5.2,11.56,310.440,nan,nan,nan,0.0,140.0,169.0,147.0,0.0,100.0,2147483647.0
10,2022-05-02 11:47:10,36.81237670000001,-121.7816350,5.6,10.88,233.973,nan,nan,nan,0.0,200.0,206.0,41.0,0.0,100.0,2147483647.0
10,2022-05-02 11:47:10,36.81237670000001,-121.7816350,6.0,20.68,170.538,nan,nan,nan,0.0,205.0,161.0,51.0,0.0,100.0,2147483647.0
10,2022-05-02 11:47:10,36.81237670000001,-121.7816350,6.4,62.64,214.857,nan,nan,nan,0.0,74.0,69.0,42.0,0.0,100.0,2147483647.0
10,2022-05-02 11:47:10,36.81237670000001,-121.7816350,6.8,45.26,213.374,nan,nan,nan,0.0,54.0,54.0,41.0,0.0,100.0,2147483647.0
10,2022-05-02 11:47:10,36.81237670000001,-121.7816350,7.2,23.63,155.496,nan,nan,nan,0.0,40.0,42.0,43.0,0.0,100.0,2147483647.0
10,2022-05-02 11:47:10,36.81237670000001,-121.7816350,7.6,123.40,90.139,nan,nan,nan,0.0,36.0,36.0,42.0,0.0,100.0,2147483647.0
10,2022-05-02 11:47:10,36.81237670000001,-121.7816350,8.0,336.64,73.697,nan,nan,nan,0.0,33.0,34.0,39.0,0.0,100.0,2147483647.0
10,2022-05-02 11:47:10,36.81237670000001,-121.7816350,8.4,282.02,86.890,nan,nan,nan,0.0,33.0,34.0,36.0,0.0,100.0,2147483647.0
11,2022-05-02 11:47:15,36.8123717,-121.7816250,0.8,46.52,292.099,-43.1,17.5,-6.2,0.0,145.0,147.0,148.0,0.0,100.0,0.35
11,2022-05-02 11:47:15,36.8123717,-121.7816250,1.2,28.40,276.875,-28.2,3.4,-0.1,0.0,139.0,142.0,142.0,0.0,100.0,0.2
11,2022-05-02 11:47:15,36.8123717,-121.7816250,1.6,27.63,293.689,-25.3,11.1,-0.8,0.0,133.0,134.0,138.0,0.0,100.0,0.21
11,2022-05-02 11:47:15,36.8123717,-121.7816250,2.0,28.44,323.291,-17.0,22.8,-1.4,0.0,125.0,130.0,134.0,0.0,100.0,0.18
11,2022-05-02 11:47:15,36.8123717,-121.7816250,2.4,26.54,323.735,-15.7,21.4,-0.1,0.0,121.0,129.0,131.0,0.0,100.0,0.17
11,2022-05-02 11:47:15,36.8123717,-121.7816250,2.8,29.03,336.879,-11.4,26.7,-4.6,0.0,118.0,122.0,126.0,0.0,100.0,0.15
11,2022-05-02 11:47:15,36.8123717,-121.7816250,3.2,28.20,270.000,-28.2,-0.0,-0.7,0.0,122.0,118.0,122.0,0.0,100.0,0.2
11,2022-05-02 11:47:15,36.8123717,-121.7816250,3.6,31.93,312.334,-23.6,21.5,-0.8,0.0,120.0,117.0,121.0,0.0,100.0,0.22
11,2022-05-02 11:47:15,36.8123717,-121.7816250,4.0,11.45,340.615,-3.8,10.8,-1.5,0.0,115.0,116.0,117.0,0.0,100.0,0.06
11,2022-05-02 11:47:15,36.8123717,-121.7816250,4.4,33.69,284.614,nan,nan,nan,0.0,117.0,114.0,126.0,0.0,100.0,2147483647.0
11,2022-05-02 11:47:15,36.8123717,-121.7816250,4.8,14.71,297.087,nan,nan,nan,0.0,113.0,110.0,195.0,0.0,100.0,2147483647.0
11,2022-05-02 11:47:15,36.8123717,-121.7816250,5.2,52.60,300.758,nan,nan,nan,0.0,115.0,126.0,219.0,0.0,100.0,2147483647.0
11,2022-05-02 11:47:15,36.8123717,-121.7816250,5.6,28.64,8.837,nan,nan,nan,0.0,186.0,190.0,73.0,0.0,100.0,2147483647.0
11,2022-05-02 11:47:15,36.8123717,-121.7816250,6.0,18.10,219.846,nan,nan,nan,0.0,217.0,212.0,51.0,0.0,100.0,2147483647.0
11,2022-05-02 11:47:15,36.8123717,-121.7816250,6.4,29.28,216.948,nan,nan,nan,0.0,144.0,107.0,45.0,0.0,100.0,2147483647.0
11,2022-05-02 11:47:15,36.8123717,-121.7816250,6.8,94.30,215.156,nan,nan,nan,0.0,58.0,60.0,38.0,0.0,100.0,2147483647.0
11,2022-05-02 11:47:15,36.8123717,-121.7816250,7.2,187.65,206.592,nan,nan,nan,0.0,47.0,48.0,36.0,0.0,100.0,2147483647.0
11,2022-05-02 11:47:15,36.8123717,-121.7816250,7.6,345.67,208.285,nan,nan,nan,0.0,39.0,38.0,35.0,0.0,100.0,2147483647.0
11,2022-05-02 11:47:15,36.8123717,-121.7816250,8.0,70.34,352.895,nan,nan,nan,0.0,35.0,35.0,36.0,0.0,100.0,2147483647.0
11,2022-05-02 11:47:15,36.8123717,-121.7816250,8.4,144.87,86.478,nan,nan,nan,0.0,33.0,34.0,35.0,0.0,100.0,2147483647.0
12,2022-05-02 11:47:20,36.8123667,-121.7816183,0.8,36.87,319.180,-24.1,27.9,-4.9,0.0,151.0,152.0,150.0,0.0,100.0,0.24
12,2022-05-02 11:47:20,36.8123667,-121.7816183,1.2,37.41,335.353,-15.6,34.0,1.1,0.0,146.0,144.0,145.0,0.0,100.0,0.19
12,2022-05-02 11:47:20,36.8123667,-121.7816183,1.6,25.05,350.350,-4.2,24.7,-0.7,0.0,137.0,132.0,137.0,0.0,100.0,0.08
12,2022-05-02 11:47:20,36.8123667,-121.7816183,2.0,35.57,318.647,-23.5,26.7,3.8,0.0,128.0,126.0,128.0,0.0,100.0,0.23
12,2022-05-02 11:47:20,36.8123667,-121.7816183,2.4,31.48,322.875,-19.0,25.1,1.3,0.0,128.0,127.0,123.0,0.0,100.0,0.19
12,2022-05-02 11:47:20,36.8123667,-121.7816183,2.8,25.55,304.312,-21.1,14.4,0.2,0.0,124.0,126.0,122.0,0.0,100.0,0.19
12,2022-05-02 11:47:20,36.8123667,-121.7816183,3.2,33.25,326.406,-18.4,27.7,7.5,0.0,121.0,124.0,117.0,0.0,100.0,0.2
12,2022-05-02 11:47:20,36.8123667,-121.7816183,3.6,22.91,315.354,-16.1,16.3,-2.5,0.0,117.0,120.0,118.0,0.0,100.0,0.15
12,2022-05-02 11:47:20,36.8123667,-121.7816183,4.0,31.05,315.914,-21.6,22.3,-2.1,0.0,115.0,114.0,117.0,0.0,100.0,0.21
12,2022-05-02 11:47:20,36.8123667,-121.7816183,4.4,23.84,332.253,nan,nan,nan,0.0,113.0,114.0,114.0,0.0,100.0,2147483647.0
12,2022-05-02 11:47:20,36.8123667,-121.7816183,4.8,22.46,323.691,nan,nan,nan,0.0,106.0,111.0,180.0,0.0,100.0,2147483647.0
12,2022-05-02 11:47:20,36.8123667,-121.7816183,5.2,11.01,219.472,nan,nan,nan,0.0,115.0,140.0,210.0,0.0,100.0,2147483647.0
12,2022-05-02 11:47:20,36.8123667,-121.7816183,5.6,15.35,313.680,nan,nan,nan,0.0,188.0,195.0,151.0,0.0,100.0,2147483647.0
12,2022-05-02 11:47:20,36.8123667,-121.7816183,6.0,11.19,221.379,nan,nan,nan,0.0,212.0,216.0,52.0,0.0,100.0,2147483647.0
12,2022-05-02 11:47:20,36.8123667,-121.7816183,6.4,21.67,201.949,nan,nan,nan,0.0,144.0,77.0,48.0,0.0,100.0,2147483647.0
12,2022-05-02 11:47:20,36.8123667,-121.7816183,6.8,37.62,218.850,nan,nan,nan,0.0,54.0,58.0,40.0,0.0,100.0,2147483647.0
12,2022-05-02 11:47:20,36.8123667,-121.7816183,7.2,133.91,204.862,nan,nan,nan,0.0,47.0,44.0,36.0,0.0,100.0,2147483647.0
12,2022-05-02 11:47:20,36.8123667,-121.7816183,7.6,392.04,205.617,nan,nan,nan,0.0,39.0,39.0,34.0,0.0,100.0,2147483647.0
12,2022-05-02 11:47:20,36.8123667,-121.7816183,8.0,402.37,191.497,nan,nan,nan,0.0,37.0,37.0,34.0,0.0,100.0,2147483647.0
12,2022-05-02 11:47:20,36.8123667,-121.7816183,8.4,266.31,178.322,nan,nan,nan,0.0,34.0,34.0,34.0,0.0,100.0,2147483647.0
13,2022-05-02 11:47:25,36.81235,-121.7815983,0.8,27.92,340.981,-9.1,26.4,0.3,0.0,151.0,149.0,152.0,0.0,100.0,0.17
13,2022-05-02 11:47:25,36.81235,-121.7815983,1.2,21.18,320.749,-13.4,16.4,3.2,0.0,144.0,143.0,143.0,0.0,100.0,0.16
13,2022-05-02 11:47:25,36.81235,-121.7815983,1.6,20.22,334.195,-8.8,18.2,4.2,0.0,136.0,136.0,135.0,0.0,100.0,0.14
13,2022-05-02 11:47:25,36.81235,-121.7815983,2.0,23.66,342.790,-7.0,22.6,0.4,0.0,132.0,133.0,131.0,0.0,100.0,0.14
13,2022-05-02 11:47:25,36.81235,-121.7815983,2.4,20.82,2.752,1.0,20.8,3.8,0.0,127.0,130.0,125.0,0.0,100.0,0.07
13,2022-05-02 11:47:25,36.81235,-121.7815983,2.8,32.92,8.032,4.6,32.6,4.6,0.0,129.0,122.0,121.0,0.0,100.0,0.08
13,2022-05-02 11:47:25,36.81235,-121.7815983,3.2,11.29,18.595,3.6,10.7,1.1,0.0,124.0,121.0,118.0,0.0,100.0,0.01
13,2022-05-02 11:47:25,36.81235,-121.7815983,3.6,28.73,347.947,-6.0,28.1,-1.6,0.0,120.0,120.0,121.0,0.0,100.0,0.15
13,2022-05-02 11:47:25,36.81235,-121.7815983,4.0,27.23,316.637,-18.7,19.8,1.4,0.0,118.0,117.0,120.0,0.0,100.0,0.22
13,2022-05-02 11:47:25,36.81235,-121.7815983,4.4,14.26,322.407,nan,nan,nan,0.0,119.0,112.0,116.0,0.0,100.0,2147483647.0
13,2022-05-02 11:47:25,36.81235,-121.7815983,4.8,36.31,271.263,nan,nan,nan,0.0,110.0,112.0,162.0,0.0,100.0,2147483647.0
13,2022-05-02 11:47:25,36.81235,-121.7815983,5.2,16.47,338.263,nan,nan,nan,0.0,108.0,134.0,201.0,0.0,100.0,2147483647.0
13,2022-05-02 11:47:25,36.81235,-121.7815983,5.6,26.42,299.476,nan,nan,nan,0.0,157.0,192.0,196.0,0.0,100.0,2147483647.0
13,2022-05-02 11:47:25,36.81235,-121.7815983,6.0,5.69,149.381,nan,nan,nan,0.0,197.0,219.0,47.0,0.0,100.0,2147483647.0
13,2022-05-02 11:47:25,36.81235,-121.7815983,6.4,30.22,345.826,nan,nan,nan,0.0,200.0,93.0,49.0,0.0,100.0,2147483647.0
13,2022-05-02 11:47:25,36.81235,-121.7815983,6.8,18.51,194.712,nan,nan,nan,0.0,69.0,56.0,43.0,0.0,100.0,2147483647.0
13,2022-05-02 11:47:25,36.81235,-121.7815983,7.2,108.64,215.899,nan,nan,nan,0.0,57.0,47.0,39.0,0.0,100.0,2147483647.0
13,2022-05-02 11:47:25,36.81235,-121.7815983,7.6,342.63,211.672,nan,nan,nan,0.0,43.0,38.0,35.0,0.0,100.0,2147483647.0
13,2022-05-02 11:47:25,36.81235,-121.7815983,8.0,333.27,206.288,nan,nan,nan,0.0,36.0,36.0,34.0,0.0,100.0,2147483647.0
13,2022-05-02 11:47:25,36.81235,-121.7815983,8.4,273.93,212.628,nan,nan,nan,0.0,36.0,34.0,34.0,0.0,100.0,2147483647.0
14,2022-05-02 11:47:30,36.81234,-121.7815817,0.8,28.74,343.836,-8.0,27.6,0.3,0.0,149.0,152.0,154.0,0.0,100.0,0.18
14,2022-05-02 11:47:30,36.81234,-121.7815817,1.2,25.82,323.663,-15.3,20.8,0.5,0.0,149.0,149.0,146.0,0.0,100.0,0.21
14,2022-05-02 11:47:30,36.81234,-121.7815817,1.6,40.89,304.739,-33.6,23.3,-4.2,0.0,141.0,139.0,139.0,0.0,100.0,0.37
14,2022-05-02 11:47:30,36.81234,-121.7815817,2.0,33.05,300.756,-28.4,16.9,-1.5,0.0,131.0,135.0,135.0,0.0,100.0,0.3
14,2022-05-02 11:47:30,36.81234,-121.7815817,2.4,34.65,324.751,-20.0,28.3,2.5,0.0,130.0,131.0,129.0,0.0,100.0,0.28
14,2022-05-02 11:47:30,36.81234,-121.7815817,2.8,30.46,333.267,-13.7,27.2,5.0,0.0,128.0,125.0,127.0,0.0,100.0,0.22
14,2022-05-02 11:47:30,36.81234,-121.7815817,3.2,24.14,317.854,-16.2,17.9,1.6,0.0,127.0,122.0,127.0,0.0,100.0,0.21
14,2022-05-02 11:47:30,36.81234,-121.7815817,3.6,14.12,346.062,-3.4,13.7,3.1,0.0,122.0,119.0,122.0,0.0,100.0,0.08
14,2022-05-02 11:47:30,36.81234,-121.7815817,4.0,28.40,326.925,-15.5,23.8,-6.0,0.0,117.0,117.0,116.0,0.0,100.0,0.22
14,2022-05-02 11:47:30,36.81234,-121.7815817,4.4,35.06,326.401,-19.4,29.2,6.8,0.0,116.0,116.0,115.0,0.0,100.0,0.28
14,2022-05-02 11:47:30,36.81234,-121.7815817,4.8,35.91,324.407,nan,nan,nan,0.0,114.0,113.0,155.0,0.0,100.0,2147483647.0
14,2022-05-02 11:47:30,36.81234,-121.7815817,5.2,27.62,307.202,nan,nan,nan,0.0,110.0,112.0,198.0,0.0,100.0,2147483647.0
14,2022-05-02 11:47:30,36.81234,-121.7815817,5.6,0.94,327.995,nan,nan,nan,0.0,142.0,179.0,214.0,0.0,100.0,2147483647.0
14,2022-05-02 11:47:30,36.81234,-121.7815817,6.0,14.88,48.814,nan,nan,nan,0.0,198.0,205.0,64.0,0.0,100.0,2147483647.0
14,2022-05-02 11:47:30,36.81234,-121.7815817,6.4,3.26,190.620,nan,nan,nan,0.0,214.0,176.0,53.0,0.0,100.0,2147483647.0
14,2022-05-02 11:47:30,36.81234,-121.7815817,6.8,5.52,223.531,nan,nan,nan,0.0,104.0,56.0,46.0,0.0,100.0,2147483647.0
14,2022-05-02 11:47:30,36.81234,-121.7815817,7.2,54.70,203.144,nan,nan,nan,0.0,58.0,51.0,40.0,0.0,100.0,2147483647.0
14,2022-05-02 11:47:30,36.81234,-121.7815817,7.6,157.07,209.650,nan,nan,nan,0.0,47.0,41.0,36.0,0.0,100.0,2147483647.0
14,2022-05-02 11:47:30,36.81234,-121.7815817,8.0,293.71,210.643,nan,nan,nan,0.0,39.0,36.0,35.0,0.0,100.0,2147483647.0
14,2022-05-02 11:47:30,36.81234,-121.7815817,8.4,313.19,209.643,nan,nan,nan,0.0,37.0,36.0,34.0,0.0,100.0,2147483647.0
15,2022-05-02 11:47:35,36.8123283,-121.7815550,0.8,39.33,335.194,-16.5,35.7,-2.5,0.0,152.0,147.0,157.0,0.0,100.0,0.23
15,2022-05-02 11:47:35,36.8123283,-121.7815550,1.2,41.02,338.250,-15.2,38.1,1.5,0.0,144.0,148.0,151.0,0.0,100.0,0.22
15,2022-05-02 11:47:35,36.8123283,-121.7815550,1.6,18.48,322.696,-11.2,14.7,6.4,0.0,140.0,142.0,145.0,0.0,100.0,0.13
15,2022-05-02 11:47:35,36.8123283,-121.7815550,2.0,18.06,311.634,-13.5,12.0,3.7,0.0,137.0,138.0,139.0,0.0,100.0,0.14
15,2022-05-02 11:47:35,36.8123283,-121.7815550,2.4,15.45,308.428,-12.1,9.6,-1.2,0.0,137.0,133.0,135.0,0.0,100.0,0.12
15,2022-05-02 11:47:35,36.8123283,-121.7815550,2.8,25.00,311.919,-18.6,16.7,-3.2,0.0,128.0,132.0,132.0,0.0,100.0,0.19
15,2022-05-02 11:47:35,36.8123283,-121.7815550,3.2,34.30,295.743,-30.9,14.9,-2.1,0.0,122.0,129.0,130.0,0.0,100.0,0.28
15,2022-05-02 11:47:35,36.8123283,-121.7815550,3.6,27.22,330.986,-13.2,23.8,1.6,0.0,121.0,125.0,124.0,0.0,100.0,0.17
15,2022-05-02 11:47:35,36.8123283,-121.7815550,4.0,36.89,308.175,-29.0,22.8,3.7,0.0,119.0,123.0,122.0,0.0,100.0,0.29
15,2022-05-02 11:47:35,36.8123283,-121.7815550,4.4,15.81,348.690,-3.1,15.5,-3.1,0.0,113.0,117.0,120.0,0.0,100.0,0.07
15,2022-05-02 11:47:35,36.8123283,-121.7815550,4.8,29.01,325.817,nan,nan,nan,0.0,114.0,111.0,127.0,0.0,100.0,2147483647.0
15,2022-05-02 11:47:35,36.8123283,-121.7815550,5.2,30.43,287.006,nan,nan,nan,0.0,109.0,108.0,185.0,0.0,100.0,2147483647.0
15,2022-05-02 11:47:35,36.8123283,-121.7815550,5.6,20.12,300.133,nan,nan,nan,0.0,124.0,141.0,204.0,0.0,100.0,2147483647.0
15,2022-05-02 11:47:35,36.8123283,-121.7815550,6.0,35.42,31.491,nan,nan,nan,0.0,188.0,191.0,113.0,0.0,100.0,2147483647.0
15,2022-05-02 11:47:35,36.8123283,-121.7815550,6.4,14.18,196.390,nan,nan,nan,0.0,208.0,212.0,50.0,0.0,100.0,2147483647.0
15,2022-05-02 11:47:35,36.8123283,-121.7815550,6.8,32.59,236.895,nan,nan,nan,0.0,139.0,96.0,46.0,0.0,100.0,2147483647.0
15,2022-05-02 11:47:35,36.8123283,-121.7815550,7.2,50.10,209.277,nan,nan,nan,0.0,56.0,61.0,41.0,0.0,100.0,2147483647.0
15,2022-05-02 11:47:35,36.8123283,-121.7815550,7.6,222.49,206.220,nan,nan,nan,0.0,45.0,48.0,37.0,0.0,100.0,2147483647.0
15,2022-05-02 11:47:35,36.8123283,-121.7815550,8.0,269.63,202.504,nan,nan,nan,0.0,39.0,41.0,35.0,0.0,100.0,2147483647.0
15,2022-05-02 11:47:35,36.8123283,-121.7815550,8.4,478.22,200.682,nan,nan,nan,0.0,36.0,38.0,34.0,0.0,100.0,2147483647.0
16,2022-05-02 11:47:40,36.81232,-121.7815367,0.8,25.46,315.318,-17.9,18.1,-1.4,0.0,149.0,148.0,151.0,0.0,100.0,0.18
16,2022-05-02 11:47:40,36.81232,-121.7815367,1.2,24.35,329.117,-12.5,20.9,0.6,0.0,149.0,146.0,150.0,0.0,100.0,0.14
16,2022-05-02 11:47:40,36.81232,-121.7815367,1.6,17.85,321.140,-11.2,13.9,-0.6,0.0,140.0,141.0,146.0,0.0,100.0,0.12
16,2022-05-02 11:47:40,36.81232,-121.7815367,2.0,20.35,333.435,-9.1,18.2,-0.5,0.0,135.0,139.0,142.0,0.0,100.0,0.11
16,2022-05-02 11:47:40,36.81232,-121.7815367,2.4,25.27,333.435,-11.3,22.6,-3.5,0.0,132.0,135.0,137.0,0.0,100.0,0.13
16,2022-05-02 11:47:40,36.81232,-121.7815367,2.8,21.77,343.729,-6.1,20.9,-1.5,0.0,130.0,133.0,133.0,0.0,100.0,0.09
16,2022-05-02 11:47:40,36.81232,-121.7815367,3.2,28.77,335.127,-12.1,26.1,-0.9,0.0,126.0,124.0,128.0,0.0,100.0,0.15
16,2022-05-02 11:47:40,36.81232,-121.7815367,3.6,17.72,310.882,-13.4,11.6,2.6,0.0,120.0,120.0,126.0,0.0,100.0,0.13
16,2022-05-02 11:47:40,36.81232,-121.7815367,4.0,34.73,308.454,-27.2,21.6,3.9,0.0,119.0,118.0,119.0,0.0,100.0,0.26
16,2022-05-02 11:47:40,36.81232,-121.7815367,4.4,35.07,315.462,-24.6,25.0,3.5,0.0,113.0,114.0,115.0,0.0,100.0,0.25
16,2022-05-02 11:47:40,36.81232,-121.7815367,4.8,27.19,317.981,nan,nan,nan,0.0,110.0,112.0,113.0,0.0,100.0,2147483647.0
16,2022-05-02 11:47:40,36.81232,-121.7815367,5.2,20.25,311.798,nan,nan,nan,0.0,108.0,111.0,180.0,0.0,100.0,2147483647.0
16,2022-05-02 11:47:40,36.81232,-121.7815367,5.6,14.79,327.707,nan,nan,nan,0.0,130.0,135.0,206.0,0.0,100.0,2147483647.0
16,2022-05-02 11:47:40,36.81232,-121.7815367,6.0,4.16,9.689,nan,nan,nan,0.0,191.0,193.0,196.0,0.0,100.0,2147483647.0
16,2022-05-02 11:47:40,36.81232,-121.7815367,6.4,7.83,206.565,nan,nan,nan,0.0,207.0,211.0,49.0,0.0,100.0,2147483647.0
16,2022-05-02 11:47:40,36.81232,-121.7815367,6.8,7.83,5.128,nan,nan,nan,0.0,123.0,114.0,54.0,0.0,100.0,2147483647.0
16,2022-05-02 11:47:40,36.81232,-121.7815367,7.2,18.28,185.336,nan,nan,nan,0.0,56.0,58.0,48.0,0.0,100.0,2147483647.0
16,2022-05-02 11:47:40,36.81232,-121.7815367,7.6,9.21,147.863,nan,nan,nan,0.0,45.0,50.0,43.0,0.0,100.0,2147483647.0
16,2022-05-02 11:47:40,36.81232,-121.7815367,8.0,60.31,172.569,nan,nan,nan,0.0,39.0,40.0,40.0,0.0,100.0,2147483647.0
16,2022-05-02 11:47:40,36.81232,-121.7815367,8.4,59.49,154.727,nan,nan,nan,0.0,36.0,37.0,37.0,0.0,100.0,2147483647.0
17,2022-05-02 11:47:45,36.812305,-121.7815083,0.8,28.43,313.575,-20.6,19.6,3.6,0.0,146.0,145.0,149.0,0.0,100.0,0.21
17,2022-05-02 11:47:45,36.812305,-121.7815083,1.2,23.82,283.103,-23.2,5.4,-0.9,0.0,144.0,146.0,146.0,0.0,100.0,0.2
17,2022-05-02 11:47:45,36.812305,-121.7815083,1.6,25.38,298.989,-22.2,12.3,0.6,0.0,137.0,137.0,139.0,0.0,100.0,0.21
17,2022-05-02 11:47:45,36.812305,-121.7815083,2.0,8.02,259.951,-7.9,-1.4,2.8,0.0,133.0,131.0,135.0,0.0,100.0,0.06
17,2022-05-02 11:47:45,36.812305,-121.7815083,2.4,45.36,281.186,-44.5,8.8,-4.1,0.0,133.0,133.0,135.0,0.0,100.0,0.37
17,2022-05-02 11:47:45,36.812305,-121.7815083,2.8,23.13,316.577,-15.9,16.8,-3.0,0.0,130.0,128.0,132.0,0.0,100.0,0.17
17,2022-05-02 11:47:45,36.812305,-121.7815083,3.2,22.41,296.794,-20.0,10.1,-1.3,0.0,128.0,125.0,125.0,0.0,100.0,0.18
17,2022-05-02 11:47:45,36.812305,-121.7815083,3.6,26.37,299.287,-23.0,12.9,-2.7,0.0,123.0,121.0,121.0,0.0,100.0,0.21
17,2022-05-02 11:47:45,36.812305,-121.7815083,4.0,20.73,305.377,-16.9,12.0,-3.3,0.0,116.0,117.0,119.0,0.0,100.0,0.16
17,2022-05-02 11:47:45,36.812305,-121.7815083,4.4,21.80,290.679,-20.4,7.7,0.6,0.0,117.0,113.0,116.0,0.0,100.0,0.18
17,2022-05-02 11:47:45,36.812305,-121.7815083,4.8,8.51,289.926,nan,nan,nan,0.0,113.0,107.0,113.0,0.0,100.0,2147483647.0
17,2022-05-02 11:47:45,36.812305,-121.7815083,5.2,23.61,271.214,nan,nan,nan,0.0,108.0,109.0,154.0,0.0,100.0,2147483647.0
17,2022-05-02 11:47:45,36.812305,-121.7815083,5.6,35.92,315.677,nan,nan,nan,0.0,123.0,132.0,194.0,0.0,100.0,2147483647.0
17,2022-05-02 11:47:45,36.812305,-121.7815083,6.0,5.59,335.726,nan,nan,nan,0.0,186.0,182.0,216.0,0.0,100.0,2147483647.0
17,2022-05-02 11:47:45,36.812305,-121.7815083,6.4,9.08,196.639,nan,nan,nan,0.0,204.0,205.0,62.0,0.0,100.0,2147483647.0
17,2022-05-02 11:47:45,36.812305,-121.7815083,6.8,25.67,27.364,nan,nan,nan,0.0,139.0,116.0,50.0,0.0,100.0,2147483647.0
17,2022-05-02 11:47:45,36.812305,-121.7815083,7.2,15.68,156.705,nan,nan,nan,0.0,53.0,60.0,45.0,0.0,100.0,2147483647.0
17,2022-05-02 11:47:45,36.812305,-121.7815083,7.6,34.45,158.724,nan,nan,nan,0.0,46.0,47.0,41.0,0.0,100.0,2147483647.0
17,2022-05-02 11:47:45,36.812305,-121.7815083,8.0,37.34,45.434,nan,nan,nan,0.0,38.0,39.0,39.0,0.0,100.0,2147483647.0
17,2022-05-02 11:47:45,36.812305,-121.7815083,8.4,50.05,217.694,nan,nan,nan,0.0,36.0,37.0,37.0,0.0,100.0,2147483647.0
18,2022-05-02 11:47:50,36.81229329999999,-121.7814950,0.8,41.49,288.697,-39.3,13.3,1.5,0.0,146.0,146.0,148.0,0.0,100.0,0.3
18,2022-05-02 11:47:50,36.81229329999999,-121.7814950,1.2,44.73,284.502,-43.3,11.2,2.1,0.0,144.0,143.0,145.0,0.0,100.0,0.32
18,2022-05-02 11:47:50,36.81229329999999,-121.7814950,1.6,42.00,301.268,-35.9,21.8,1.0,0.0,138.0,137.0,140.0,0.0,100.0,0.29
18,2022-05-02 11:47:50,36.81229329999999,-121.7814950,2.0,43.60,285.566,-42.0,11.7,4.9,0.0,138.0,132.0,137.0,0.0,100.0,0.31
18,2022-05-02 11:47:50,36.81229329999999,-121.7814950,2.4,47.35,285.181,-45.7,12.4,7.9,0.0,130.0,130.0,132.0,0.0,100.0,0.34
18,2022-05-02 11:47:50,36.81229329999999,-121.7814950,2.8,44.10,295.810,-39.7,19.2,1.3,0.0,130.0,128.0,130.0,0.0,100.0,0.31
18,2022-05-02 11:47:50,36.81229329999999,-121.7814950,3.2,29.86,299.055,-26.1,14.5,0.6,0.0,125.0,125.0,127.0,0.0,100.0,0.21
