profile,date_time,latitude,longitude,depth,1,water_dir,V_x,V_y,V_z,6,7,8,9,10,11,flag
8,2022-04-25 11:45:47,36.81210170000001,-121.7820583,11.2,35.51,215.256,nan,nan,nan,0.0,38.0,35.0,49.0,0.0,100.0,2147483647.0
8,2022-04-25 11:45:47,36.81210170000001,-121.7820583,11.8,58.36,187.186,nan,nan,nan,0.0,32.0,31.0,33.0,0.0,100.0,2147483647.0
8,2022-04-25 11:45:47,36.81210170000001,-121.7820583,12.4,42.31,215.380,nan,nan,nan,0.0,30.0,31.0,31.0,0.0,100.0,2147483647.0
8,2022-04-25 11:45:47,36.81210170000001,-121.7820583,13.0,18.16,218.069,nan,nan,nan,0.0,30.0,30.0,31.0,0.0,100.0,2147483647.0
8,2022-04-25 11:45:47,36.81210170000001,-121.7820583,13.6,12.68,142.046,nan,nan,nan,0.0,30.0,30.0,31.0,0.0,100.0,2147483647.0
9,2022-04-25 11:45:52,36.8120883,-121.7820467,1.0,71.17,231.504,-55.7,-44.3,-2.1,0.0,158.0,163.0,158.0,0.0,100.0,-0.81
9,2022-04-25 11:45:52,36.8120883,-121.7820467,1.6,57.13,231.967,-45.0,-35.2,-0.5,0.0,154.0,154.0,152.0,0.0,100.0,-0.65
9,2022-04-25 11:45:52,36.8120883,-121.7820467,2.2,61.66,225.526,-44.0,-43.2,-2.0,0.0,145.0,147.0,144.0,0.0,100.0,-0.7
9,2022-04-25 11:45:52,36.8120883,-121.7820467,2.8,57.88,228.572,-43.4,-38.3,0.6,0.0,138.0,136.0,136.0,0.0,100.0,-0.66
9,2022-04-25 11:45:52,36.8120883,-121.7820467,3.4,57.08,223.651,-39.4,-41.3,-0.1,0.0,132.0,130.0,130.0,0.0,100.0,-0.64
9,2022-04-25 11:45:52,36.8120883,-121.7820467,4.0,42.56,219.375,-27.0,-32.9,-2.3,0.0,125.0,127.0,128.0,0.0,100.0,-0.47
9,2022-04-25 11:45:52,36.8120883,-121.7820467,4.6,46.46,217.215,nan,nan,nan,0.0,140.0,178.0,135.0,0.0,100.0,2147483647.0
9,2022-04-25 11:45:52,36.8120883,-121.7820467,5.2,7.24,212.593,nan,nan,nan,0.0,219.0,201.0,213.0,0.0,100.0,2147483647.0
9,2022-04-25 11:45:52,36.8120883,-121.7820467,5.8,8.54,288.435,nan,nan,nan,0.0,106.0,49.0,135.0,0.0,100.0,2147483647.0
9,2022-04-25 11:45:52,36.8120883,-121.7820467,6.4,3.55,68.499,nan,nan,nan,0.0,52.0,44.0,54.0,0.0,100.0,2147483647.0
9,2022-04-25 11:45:52,36.8120883,-121.7820467,7.0,27.54,137.796,nan,nan,nan,0.0,41.0,37.0,41.0,0.0,100.0,2147483647.0
9,2022-04-25 11:45:52,36.8120883,-121.7820467,7.6,30.61,193.991,nan,nan,nan,0.0,35.0,32.0,37.0,0.0,100.0,2147483647.0
9,2022-04-25 11:45:52,36.8120883,-121.7820467,8.2,59.96,234.640,nan,nan,nan,0.0,33.0,32.0,34.0,0.0,100.0,2147483647.0
9,2022-04-25 11:45:52,36.8120883,-121.7820467,8.8,9.98,331.894,nan,nan,nan,0.0,32.0,31.0,32.0,0.0,100.0,2147483647.0
9,2022-04-25 11:45:52,36.8120883,-121.7820467,9.4,166.29,339.440,nan,nan,nan,0.0,31.0,43.0,31.0,0.0,100.0,2147483647.0
9,2022-04-25 11:45:52,36.8120883,-121.7820467,10.0,32.24,23.782,nan,nan,nan,0.0,67.0,79.0,46.0,0.0,100.0,2147483647.0
9,2022-04-25 11:45:52,36.8120883,-121.7820467,10.6,12.71,284.583,nan,nan,nan,0.0,71.0,55.0,69.0,0.0,100.0,2147483647.0
9,2022-04-25 11:45:52,36.8120883,-121.7820467,11.2,26.61,201.841,nan,nan,nan,0.0,44.0,35.0,54.0,0.0,100.0,2147483647.0
9,2022-04-25 11:45:52,36.8120883,-121.7820467,11.8,63.07,169.955,nan,nan,nan,0.0,33.0,32.0,34.0,0.0,100.0,2147483647.0
9,2022-04-25 11:45:52,36.8120883,-121.7820467,12.4,82.02,134.901,nan,nan,nan,0.0,31.0,29.0,31.0,0.0,100.0,2147483647.0
9,2022-04-25 11:45:52,36.8120883,-121.7820467,13.0,37.98,140.021,nan,nan,nan,0.0,29.0,29.0,30.0,0.0,100.0,2147483647.0
9,2022-04-25 11:45:52,36.8120883,-121.7820467,13.6,32.17,134.622,nan,nan,nan,0.0,29.0,29.0,30.0,0.0,100.0,2147483647.0
10,2022-04-25 11:45:57,36.812073299999994,-121.7820333,1.0,55.81,219.766,-35.7,-42.9,2.5,0.0,157.0,159.0,161.0,0.0,100.0,-0.76
10,2022-04-25 11:45:57,36.812073299999994,-121.7820333,1.6,67.33,211.022,-34.7,-57.7,-2.8,0.0,150.0,157.0,152.0,0.0,100.0,-0.9
10,2022-04-25 11:45:57,36.812073299999994,-121.7820333,2.2,58.31,211.537,-30.5,-49.7,2.8,0.0,144.0,142.0,143.0,0.0,100.0,-0.78
10,2022-04-25 11:45:57,36.812073299999994,-121.7820333,2.8,51.15,204.361,-21.1,-46.6,-1.1,0.0,138.0,135.0,136.0,0.0,100.0,-0.66
10,2022-04-25 11:45:57,36.812073299999994,-121.7820333,3.4,46.80,203.552,-18.7,-42.9,-2.8,0.0,132.0,133.0,134.0,0.0,100.0,-0.6
10,2022-04-25 11:45:57,36.812073299999994,-121.7820333,4.0,44.29,214.049,-24.8,-36.7,0.6,0.0,134.0,128.0,134.0,0.0,100.0,-0.6
10,2022-04-25 11:45:57,36.812073299999994,-121.7820333,4.6,49.36,224.507,nan,nan,nan,0.0,139.0,168.0,130.0,0.0,100.0,2147483647.0
10,2022-04-25 11:45:57,36.812073299999994,-121.7820333,5.2,7.11,76.159,nan,nan,nan,0.0,203.0,206.0,209.0,0.0,100.0,2147483647.0
10,2022-04-25 11:45:57,36.812073299999994,-121.7820333,5.8,4.83,129.958,nan,nan,nan,0.0,139.0,67.0,157.0,0.0,100.0,2147483647.0
10,2022-04-25 11:45:57,36.812073299999994,-121.7820333,6.4,3.70,91.548,nan,nan,nan,0.0,50.0,47.0,55.0,0.0,100.0,2147483647.0
10,2022-04-25 11:45:57,36.812073299999994,-121.7820333,7.0,16.93,156.312,nan,nan,nan,0.0,38.0,38.0,48.0,0.0,100.0,2147483647.0
10,2022-04-25 11:45:57,36.812073299999994,-121.7820333,7.6,51.15,236.807,nan,nan,nan,0.0,35.0,34.0,39.0,0.0,100.0,2147483647.0
10,2022-04-25 11:45:57,36.812073299999994,-121.7820333,8.2,39.83,213.012,nan,nan,nan,0.0,32.0,32.0,37.0,0.0,100.0,2147483647.0
10,2022-04-25 11:45:57,36.812073299999994,-121.7820333,8.8,29.07,173.877,nan,nan,nan,0.0,32.0,32.0,34.0,0.0,100.0,2147483647.0
10,2022-04-25 11:45:57,36.812073299999994,-121.7820333,9.4,77.00,344.791,nan,nan,nan,0.0,31.0,39.0,32.0,0.0,100.0,2147483647.0
10,2022-04-25 11:45:57,36.812073299999994,-121.7820333,10.0,64.18,353.739,nan,nan,nan,0.0,48.0,81.0,40.0,0.0,100.0,2147483647.0
10,2022-04-25 11:45:57,36.812073299999994,-121.7820333,10.6,4.10,272.793,nan,nan,nan,0.0,71.0,67.0,78.0,0.0,100.0,2147483647.0
10,2022-04-25 11:45:57,36.812073299999994,-121.7820333,11.2,25.62,340.151,nan,nan,nan,0.0,55.0,41.0,69.0,0.0,100.0,2147483647.0
10,2022-04-25 11:45:57,36.812073299999994,-121.7820333,11.8,60.55,189.602,nan,nan,nan,0.0,35.0,33.0,44.0,0.0,100.0,2147483647.0
10,2022-04-25 11:45:57,36.812073299999994,-121.7820333,12.4,90.31,188.983,nan,nan,nan,0.0,32.0,30.0,33.0,0.0,100.0,2147483647.0
10,2022-04-25 11:45:57,36.812073299999994,-121.7820333,13.0,51.67,173.109,nan,nan,nan,0.0,30.0,30.0,31.0,0.0,100.0,2147483647.0
10,2022-04-25 11:45:57,36.812073299999994,-121.7820333,13.6,53.02,183.893,nan,nan,nan,0.0,29.0,29.0,31.0,0.0,100.0,2147483647.0
11,2022-04-25 11:46:02,36.81205670000001,-121.7820217,1.0,60.48,216.529,-36.0,-48.6,1.1,0.0,160.0,161.0,165.0,0.0,100.0,-0.78
11,2022-04-25 11:46:02,36.81205670000001,-121.7820217,1.6,67.88,221.297,-44.8,-51.0,3.8,0.0,155.0,151.0,156.0,0.0,100.0,-0.88
11,2022-04-25 11:46:02,36.81205670000001,-121.7820217,2.2,70.59,231.961,-55.6,-43.5,1.1,0.0,146.0,143.0,145.0,0.0,100.0,-0.89
11,2022-04-25 11:46:02,36.81205670000001,-121.7820217,2.8,62.87,222.163,-42.2,-46.6,-0.6,0.0,139.0,136.0,141.0,0.0,100.0,-0.81
11,2022-04-25 11:46:02,36.81205670000001,-121.7820217,3.4,53.57,231.975,-42.2,-33.0,1.2,0.0,131.0,131.0,133.0,0.0,100.0,-0.68
11,2022-04-25 11:46:02,36.81205670000001,-121.7820217,4.0,54.62,222.923,-37.2,-40.0,2.6,0.0,129.0,126.0,131.0,0.0,100.0,-0.7
11,2022-04-25 11:46:02,36.81205670000001,-121.7820217,4.6,57.53,230.360,nan,nan,nan,0.0,132.0,165.0,127.0,0.0,100.0,2147483647.0
11,2022-04-25 11:46:02,36.81205670000001,-121.7820217,5.2,6.09,222.337,nan,nan,nan,0.0,205.0,212.0,206.0,0.0,100.0,2147483647.0
11,2022-04-25 11:46:02,36.81205670000001,-121.7820217,5.8,18.84,151.123,nan,nan,nan,0.0,140.0,60.0,167.0,0.0,100.0,2147483647.0
11,2022-04-25 11:46:02,36.81205670000001,-121.7820217,6.4,9.63,170.440,nan,nan,nan,0.0,51.0,43.0,65.0,0.0,100.0,2147483647.0
11,2022-04-25 11:46:02,36.81205670000001,-121.7820217,7.0,6.30,178.182,nan,nan,nan,0.0,42.0,38.0,47.0,0.0,100.0,2147483647.0
11,2022-04-25 11:46:02,36.81205670000001,-121.7820217,7.6,77.00,171.712,nan,nan,nan,0.0,36.0,33.0,40.0,0.0,100.0,2147483647.0
11,2022-04-25 11:46:02,36.81205670000001,-121.7820217,8.2,51.69,240.310,nan,nan,nan,0.0,33.0,32.0,35.0,0.0,100.0,2147483647.0
11,2022-04-25 11:46:02,36.81205670000001,-121.7820217,8.8,55.68,229.443,nan,nan,nan,0.0,32.0,31.0,33.0,0.0,100.0,2147483647.0
11,2022-04-25 11:46:02,36.81205670000001,-121.7820217,9.4,59.86,233.149,nan,nan,nan,0.0,30.0,34.0,32.0,0.0,100.0,2147483647.0
11,2022-04-25 11:46:02,36.81205670000001,-121.7820217,10.0,47.74,353.143,nan,nan,nan,0.0,49.0,73.0,38.0,0.0,100.0,2147483647.0
11,2022-04-25 11:46:02,36.81205670000001,-121.7820217,10.6,3.34,321.072,nan,nan,nan,0.0,79.0,67.0,78.0,0.0,100.0,2147483647.0
11,2022-04-25 11:46:02,36.81205670000001,-121.7820217,11.2,3.67,252.553,nan,nan,nan,0.0,57.0,41.0,76.0,0.0,100.0,2147483647.0
11,2022-04-25 11:46:02,36.81205670000001,-121.7820217,11.8,58.94,190.757,nan,nan,nan,0.0,37.0,33.0,43.0,0.0,100.0,2147483647.0
11,2022-04-25 11:46:02,36.81205670000001,-121.7820217,12.4,89.20,180.064,nan,nan,nan,0.0,32.0,30.0,34.0,0.0,100.0,2147483647.0
11,2022-04-25 11:46:02,36.81205670000001,-121.7820217,13.0,88.43,158.716,nan,nan,nan,0.0,30.0,29.0,31.0,0.0,100.0,2147483647.0
11,2022-04-25 11:46:02,36.81205670000001,-121.7820217,13.6,56.78,168.314,nan,nan,nan,0.0,30.0,29.0,30.0,0.0,100.0,2147483647.0
12,2022-04-25 11:46:07,36.812031700000006,-121.7820083,1.0,59.08,229.462,-44.9,-38.4,-3.9,0.0,160.0,163.0,168.0,0.0,100.0,-0.69
12,2022-04-25 11:46:07,36.812031700000006,-121.7820083,1.6,62.93,225.386,-44.8,-44.2,-2.0,0.0,154.0,156.0,158.0,0.0,100.0,-0.75
12,2022-04-25 11:46:07,36.812031700000006,-121.7820083,2.2,53.98,235.721,-44.6,-30.4,-0.4,0.0,145.0,144.0,147.0,0.0,100.0,-0.61
12,2022-04-25 11:46:07,36.812031700000006,-121.7820083,2.8,52.86,227.223,-38.8,-35.9,2.6,0.0,139.0,139.0,139.0,0.0,100.0,-0.63
12,2022-04-25 11:46:07,36.812031700000006,-121.7820083,3.4,50.59,213.879,-28.2,-42.0,2.1,0.0,131.0,132.0,136.0,0.0,100.0,-0.61
12,2022-04-25 11:46:07,36.812031700000006,-121.7820083,4.0,37.36,214.200,-21.0,-30.9,-0.4,0.0,131.0,131.0,130.0,0.0,100.0,-0.45
12,2022-04-25 11:46:07,36.812031700000006,-121.7820083,4.6,34.93,205.611,nan,nan,nan,0.0,136.0,150.0,130.0,0.0,100.0,2147483647.0
12,2022-04-25 11:46:07,36.812031700000006,-121.7820083,5.2,4.12,39.094,nan,nan,nan,0.0,208.0,209.0,200.0,0.0,100.0,2147483647.0
12,2022-04-25 11:46:07,36.812031700000006,-121.7820083,5.8,9.88,35.942,nan,nan,nan,0.0,127.0,90.0,165.0,0.0,100.0,2147483647.0
12,2022-04-25 11:46:07,36.812031700000006,-121.7820083,6.4,2.67,192.995,nan,nan,nan,0.0,54.0,50.0,56.0,0.0,100.0,2147483647.0
12,2022-04-25 11:46:07,36.812031700000006,-121.7820083,7.0,25.00,221.595,nan,nan,nan,0.0,41.0,37.0,43.0,0.0,100.0,2147483647.0
12,2022-04-25 11:46:07,36.812031700000006,-121.7820083,7.6,68.62,161.037,nan,nan,nan,0.0,38.0,32.0,37.0,0.0,100.0,2147483647.0
12,2022-04-25 11:46:07,36.812031700000006,-121.7820083,8.2,69.67,160.811,nan,nan,nan,0.0,33.0,31.0,34.0,0.0,100.0,2147483647.0
12,2022-04-25 11:46:07,36.812031700000006,-121.7820083,8.8,68.04,112.192,nan,nan,nan,0.0,32.0,30.0,32.0,0.0,100.0,2147483647.0
12,2022-04-25 11:46:07,36.812031700000006,-121.7820083,9.4,53.54,142.895,nan,nan,nan,0.0,32.0,31.0,31.0,0.0,100.0,2147483647.0
12,2022-04-25 11:46:07,36.812031700000006,-121.7820083,10.0,118.33,23.033,nan,nan,nan,0.0,58.0,55.0,35.0,0.0,100.0,2147483647.0
12,2022-04-25 11:46:07,36.812031700000006,-121.7820083,10.6,8.70,342.607,nan,nan,nan,0.0,87.0,72.0,69.0,0.0,100.0,2147483647.0
12,2022-04-25 11:46:07,36.812031700000006,-121.7820083,11.2,29.41,324.689,nan,nan,nan,0.0,57.0,46.0,69.0,0.0,100.0,2147483647.0
12,2022-04-25 11:46:07,36.812031700000006,-121.7820083,11.8,55.17,200.143,nan,nan,nan,0.0,36.0,33.0,39.0,0.0,100.0,2147483647.0
12,2022-04-25 11:46:07,36.812031700000006,-121.7820083,12.4,48.66,119.146,nan,nan,nan,0.0,32.0,30.0,32.0,0.0,100.0,2147483647.0
12,2022-04-25 11:46:07,36.812031700000006,-121.7820083,13.0,78.52,158.795,nan,nan,nan,0.0,30.0,29.0,31.0,0.0,100.0,2147483647.0
12,2022-04-25 11:46:07,36.812031700000006,-121.7820083,13.6,60.04,155.185,nan,nan,nan,0.0,30.0,29.0,30.0,0.0,100.0,2147483647.0
13,2022-04-25 11:46:12,36.812020000000004,-121.7819983,1.0,63.84,227.412,-47.0,-43.2,-3.1,0.0,170.0,166.0,172.0,0.0,100.0,-0.71
13,2022-04-25 11:46:12,36.812020000000004,-121.7819983,1.6,55.07,218.660,-34.4,-43.0,-2.1,0.0,159.0,160.0,156.0,0.0,100.0,-0.61
13,2022-04-25 11:46:12,36.812020000000004,-121.7819983,2.2,56.85,221.006,-37.3,-42.9,-2.4,0.0,150.0,148.0,148.0,0.0,100.0,-0.63
13,2022-04-25 11:46:12,36.812020000000004,-121.7819983,2.8,65.83,211.710,-34.6,-56.0,-2.9,0.0,141.0,136.0,142.0,0.0,100.0,-0.72
13,2022-04-25 11:46:12,36.812020000000004,-121.7819983,3.4,52.48,214.205,-29.5,-43.4,-1.3,0.0,135.0,134.0,139.0,0.0,100.0,-0.58
13,2022-04-25 11:46:12,36.812020000000004,-121.7819983,4.0,49.56,232.460,-39.3,-30.2,-4.8,0.0,128.0,128.0,131.0,0.0,100.0,-0.55
13,2022-04-25 11:46:12,36.812020000000004,-121.7819983,4.6,39.27,217.862,nan,nan,nan,0.0,146.0,146.0,131.0,0.0,100.0,2147483647.0
13,2022-04-25 11:46:12,36.812020000000004,-121.7819983,5.2,6.61,249.647,nan,nan,nan,0.0,215.0,221.0,205.0,0.0,100.0,2147483647.0
13,2022-04-25 11:46:12,36.812020000000004,-121.7819983,5.8,9.48,294.944,nan,nan,nan,0.0,109.0,92.0,154.0,0.0,100.0,2147483647.0
13,2022-04-25 11:46:12,36.812020000000004,-121.7819983,6.4,5.38,324.834,nan,nan,nan,0.0,53.0,47.0,55.0,0.0,100.0,2147483647.0
13,2022-04-25 11:46:12,36.812020000000004,-121.7819983,7.0,12.88,242.241,nan,nan,nan,0.0,41.0,38.0,42.0,0.0,100.0,2147483647.0
13,2022-04-25 11:46:12,36.812020000000004,-121.7819983,7.6,32.96,116.876,nan,nan,nan,0.0,38.0,35.0,36.0,0.0,100.0,2147483647.0
13,2022-04-25 11:46:12,36.812020000000004,-121.7819983,8.2,65.85,173.285,nan,nan,nan,0.0,34.0,32.0,34.0,0.0,100.0,2147483647.0
13,2022-04-25 11:46:12,36.812020000000004,-121.7819983,8.8,17.88,164.099,nan,nan,nan,0.0,33.0,31.0,32.0,0.0,100.0,2147483647.0
13,2022-04-25 11:46:12,36.812020000000004,-121.7819983,9.4,47.73,128.791,nan,nan,nan,0.0,33.0,30.0,32.0,0.0,100.0,2147483647.0
13,2022-04-25 11:46:12,36.812020000000004,-121.7819983,10.0,62.58,31.608,nan,nan,nan,0.0,70.0,52.0,37.0,0.0,100.0,2147483647.0
13,2022-04-25 11:46:12,36.812020000000004,-121.7819983,10.6,13.81,237.115,nan,nan,nan,0.0,81.0,74.0,65.0,0.0,100.0,2147483647.0
13,2022-04-25 11:46:12,36.812020000000004,-121.7819983,11.2,26.12,293.227,nan,nan,nan,0.0,50.0,48.0,61.0,0.0,100.0,2147483647.0
13,2022-04-25 11:46:12,36.812020000000004,-121.7819983,11.8,40.32,262.734,nan,nan,nan,0.0,35.0,35.0,37.0,0.0,100.0,2147483647.0
13,2022-04-25 11:46:12,36.812020000000004,-121.7819983,12.4,58.44,87.941,nan,nan,nan,0.0,32.0,31.0,32.0,0.0,100.0,2147483647.0
13,2022-04-25 11:46:12,36.812020000000004,-121.7819983,13.0,47.69,139.933,nan,nan,nan,0.0,30.0,29.0,32.0,0.0,100.0,2147483647.0
13,2022-04-25 11:46:12,36.812020000000004,-121.7819983,13.6,68.62,176.575,nan,nan,nan,0.0,30.0,29.0,30.0,0.0,100.0,2147483647.0
14,2022-04-25 11:46:17,36.812006700000005,-121.7819867,1.0,62.60,231.812,-49.2,-38.7,1.0,0.0,163.0,167.0,161.0,0.0,100.0,-0.66
14,2022-04-25 11:46:17,36.812006700000005,-121.7819867,1.6,60.06,223.178,-41.1,-43.8,-0.5,0.0,155.0,155.0,156.0,0.0,100.0,-0.65
14,2022-04-25 11:46:17,36.812006700000005,-121.7819867,2.2,60.42,207.074,-27.5,-53.8,-2.4,0.0,146.0,146.0,148.0,0.0,100.0,-0.64
14,2022-04-25 11:46:17,36.812006700000005,-121.7819867,2.8,54.66,225.074,-38.7,-38.6,-2.1,0.0,142.0,138.0,143.0,0.0,100.0,-0.59
14,2022-04-25 11:46:17,36.812006700000005,-121.7819867,3.4,66.33,224.756,-46.7,-47.1,-5.6,0.0,136.0,135.0,135.0,0.0,100.0,-0.71
14,2022-04-25 11:46:17,36.812006700000005,-121.7819867,4.0,49.93,235.610,-41.2,-28.2,-4.1,0.0,132.0,132.0,130.0,0.0,100.0,-0.52
14,2022-04-25 11:46:17,36.812006700000005,-121.7819867,4.6,36.78,233.847,nan,nan,nan,0.0,144.0,149.0,131.0,0.0,100.0,2147483647.0
14,2022-04-25 11:46:17,36.812006700000005,-121.7819867,5.2,9.84,227.060,nan,nan,nan,0.0,221.0,216.0,207.0,0.0,100.0,2147483647.0
14,2022-04-25 11:46:17,36.812006700000005,-121.7819867,5.8,10.97,298.902,nan,nan,nan,0.0,106.0,106.0,152.0,0.0,100.0,2147483647.0
14,2022-04-25 11:46:17,36.812006700000005,-121.7819867,6.4,10.08,120.379,nan,nan,nan,0.0,59.0,58.0,53.0,0.0,100.0,2147483647.0
14,2022-04-25 11:46:17,36.812006700000005,-121.7819867,7.0,13.98,342.084,nan,nan,nan,0.0,48.0,47.0,44.0,0.0,100.0,2147483647.0
14,2022-04-25 11:46:17,36.812006700000005,-121.7819867,7.6,7.83,333.435,nan,nan,nan,0.0,40.0,40.0,38.0,0.0,100.0,2147483647.0
14,2022-04-25 11:46:17,36.812006700000005,-121.7819867,8.2,31.54,343.231,nan,nan,nan,0.0,37.0,38.0,34.0,0.0,100.0,2147483647.0
14,2022-04-25 11:46:17,36.812006700000005,-121.7819867,8.8,91.64,12.414,nan,nan,nan,0.0,34.0,34.0,32.0,0.0,100.0,2147483647.0
14,2022-04-25 11:46:17,36.812006700000005,-121.7819867,9.4,75.05,26.087,nan,nan,nan,0.0,33.0,33.0,31.0,0.0,100.0,2147483647.0
14,2022-04-25 11:46:17,36.812006700000005,-121.7819867,10.0,79.84,44.239,nan,nan,nan,0.0,84.0,62.0,40.0,0.0,100.0,2147483647.0
14,2022-04-25 11:46:17,36.812006700000005,-121.7819867,10.6,12.55,292.479,nan,nan,nan,0.0,90.0,91.0,68.0,0.0,100.0,2147483647.0
14,2022-04-25 11:46:17,36.812006700000005,-121.7819867,11.2,19.45,293.005,nan,nan,nan,0.0,52.0,63.0,61.0,0.0,100.0,2147483647.0
14,2022-04-25 11:46:17,36.812006700000005,-121.7819867,11.8,17.73,266.766,nan,nan,nan,0.0,39.0,43.0,38.0,0.0,100.0,2147483647.0
14,2022-04-25 11:46:17,36.812006700000005,-121.7819867,12.4,68.51,28.510,nan,nan,nan,0.0,34.0,33.0,33.0,0.0,100.0,2147483647.0
14,2022-04-25 11:46:17,36.812006700000005,-121.7819867,13.0,14.93,266.160,nan,nan,nan,0.0,30.0,30.0,31.0,0.0,100.0,2147483647.0
14,2022-04-25 11:46:17,36.812006700000005,-121.7819867,13.6,5.75,346.931,nan,nan,nan,0.0,30.0,30.0,31.0,0.0,100.0,2147483647.0
15,2022-04-25 11:46:22,36.8119933,-121.7819750,1.0,58.85,220.728,-38.4,-44.6,2.8,0.0,159.0,166.0,164.0,0.0,100.0,-0.56
15,2022-04-25 11:46:22,36.8119933,-121.7819750,1.6,71.22,218.672,-44.5,-55.6,0.3,0.0,156.0,160.0,153.0,0.0,100.0,-0.68
15,2022-04-25 11:46:22,36.8119933,-121.7819750,2.2,60.13,216.069,-35.4,-48.6,2.5,0.0,149.0,148.0,146.0,0.0,100.0,-0.57
15,2022-04-25 11:46:22,36.8119933,-121.7819750,2.8,41.67,221.108,-27.4,-31.4,-0.2,0.0,139.0,138.0,144.0,0.0,100.0,-0.4
15,2022-04-25 11:46:22,36.8119933,-121.7819750,3.4,39.37,219.228,-24.9,-30.5,3.6,0.0,132.0,134.0,134.0,0.0,100.0,-0.37
15,2022-04-25 11:46:22,36.8119933,-121.7819750,4.0,47.98,231.601,-37.6,-29.8,-1.3,0.0,129.0,127.0,134.0,0.0,100.0,-0.45
15,2022-04-25 11:46:22,36.8119933,-121.7819750,4.6,44.37,231.038,nan,nan,nan,0.0,158.0,150.0,137.0,0.0,100.0,2147483647.0
15,2022-04-25 11:46:22,36.8119933,-121.7819750,5.2,4.78,250.427,nan,nan,nan,0.0,224.0,222.0,212.0,0.0,100.0,2147483647.0
15,2022-04-25 11:46:22,36.8119933,-121.7819750,5.8,17.77,248.199,nan,nan,nan,0.0,78.0,94.0,137.0,0.0,100.0,2147483647.0
15,2022-04-25 11:46:22,36.8119933,-121.7819750,6.4,26.02,307.663,nan,nan,nan,0.0,57.0,64.0,64.0,0.0,100.0,2147483647.0
15,2022-04-25 11:46:22,36.8119933,-121.7819750,7.0,7.74,244.759,nan,nan,nan,0.0,45.0,46.0,44.0,0.0,100.0,2147483647.0
15,2022-04-25 11:46:22,36.8119933,-121.7819750,7.6,11.97,239.365,nan,nan,nan,0.0,41.0,40.0,39.0,0.0,100.0,2147483647.0
15,2022-04-25 11:46:22,36.8119933,-121.7819750,8.2,38.06,345.233,nan,nan,nan,0.0,36.0,37.0,34.0,0.0,100.0,2147483647.0
15,2022-04-25 11:46:22,36.8119933,-121.7819750,8.8,109.16,10.878,nan,nan,nan,0.0,34.0,36.0,33.0,0.0,100.0,2147483647.0
15,2022-04-25 11:46:22,36.8119933,-121.7819750,9.4,127.60,31.672,nan,nan,nan,0.0,42.0,35.0,32.0,0.0,100.0,2147483647.0
15,2022-04-25 11:46:22,36.8119933,-121.7819750,10.0,24.61,21.455,nan,nan,nan,0.0,92.0,69.0,49.0,0.0,100.0,2147483647.0
15,2022-04-25 11:46:22,36.8119933,-121.7819750,10.6,14.08,22.557,nan,nan,nan,0.0,81.0,93.0,73.0,0.0,100.0,2147483647.0
15,2022-04-25 11:46:22,36.8119933,-121.7819750,11.2,29.04,343.187,nan,nan,nan,0.0,52.0,62.0,62.0,0.0,100.0,2147483647.0
15,2022-04-25 11:46:22,36.8119933,-121.7819750,11.8,44.78,280.030,nan,nan,nan,0.0,38.0,40.0,38.0,0.0,100.0,2147483647.0
15,2022-04-25 11:46:22,36.8119933,-121.7819750,12.4,38.01,19.198,nan,nan,nan,0.0,33.0,33.0,33.0,0.0,100.0,2147483647.0
15,2022-04-25 11:46:22,36.8119933,-121.7819750,13.0,64.73,311.744,nan,nan,nan,0.0,30.0,30.0,31.0,0.0,100.0,2147483647.0
15,2022-04-25 11:46:22,36.8119933,-121.7819750,13.6,41.09,336.930,nan,nan,nan,0.0,30.0,29.0,30.0,0.0,100.0,2147483647.0
16,2022-04-25 11:46:27,36.811981700000004,-121.7819633,1.0,60.23,222.510,-40.7,-44.4,0.4,0.0,165.0,164.0,164.0,0.0,100.0,-0.57
16,2022-04-25 11:46:27,36.811981700000004,-121.7819633,1.6,65.00,226.434,-47.1,-44.8,2.1,0.0,152.0,153.0,156.0,0.0,100.0,-0.62
16,2022-04-25 11:46:27,36.811981700000004,-121.7819633,2.2,57.09,221.592,-37.9,-42.7,0.2,0.0,148.0,147.0,148.0,0.0,100.0,-0.54
16,2022-04-25 11:46:27,36.811981700000004,-121.7819633,2.8,61.18,211.430,-31.9,-52.2,-4.1,0.0,143.0,140.0,139.0,0.0,100.0,-0.56
16,2022-04-25 11:46:27,36.811981700000004,-121.7819633,3.4,43.74,212.963,-23.8,-36.7,-1.0,0.0,136.0,132.0,136.0,0.0,100.0,-0.4
16,2022-04-25 11:46:27,36.811981700000004,-121.7819633,4.0,48.37,228.101,-36.0,-32.3,-2.1,0.0,130.0,126.0,132.0,0.0,100.0,-0.46
16,2022-04-25 11:46:27,36.811981700000004,-121.7819633,4.6,36.94,218.514,nan,nan,nan,0.0,186.0,158.0,144.0,0.0,100.0,2147483647.0
16,2022-04-25 11:46:27,36.811981700000004,-121.7819633,5.2,5.41,242.488,nan,nan,nan,0.0,204.0,221.0,214.0,0.0,100.0,2147483647.0
16,2022-04-25 11:46:27,36.811981700000004,-121.7819633,5.8,34.93,105.270,nan,nan,nan,0.0,48.0,73.0,109.0,0.0,100.0,2147483647.0
16,2022-04-25 11:46:27,36.811981700000004,-121.7819633,6.4,11.72,296.346,nan,nan,nan,0.0,51.0,61.0,56.0,0.0,100.0,2147483647.0
