profile,date_time,latitude,longitude,depth,1,water_dir,V_x,V_y,V_z,6,7,8,9,10,11,flag
50,2022-05-09 14:28:09,36.81,-121.7840983,7.4,29.79,205.877,nan,nan,nan,0.0,59.0,67.0,62.0,0.0,100.0,2147483647.0
50,2022-05-09 14:28:09,36.81,-121.7840983,7.9,39.23,173.853,nan,nan,nan,0.0,55.0,63.0,59.0,0.0,100.0,2147483647.0
50,2022-05-09 14:28:09,36.81,-121.7840983,8.4,26.22,195.255,nan,nan,nan,0.0,53.0,56.0,57.0,0.0,100.0,2147483647.0
50,2022-05-09 14:28:09,36.81,-121.7840983,8.9,12.41,182.309,nan,nan,nan,0.0,50.0,54.0,54.0,0.0,100.0,2147483647.0
50,2022-05-09 14:28:09,36.81,-121.7840983,9.4,24.41,178.122,nan,nan,nan,0.0,45.0,47.0,52.0,0.0,100.0,2147483647.0
50,2022-05-09 14:28:09,36.81,-121.7840983,9.9,31.80,152.871,nan,nan,nan,0.0,41.0,45.0,48.0,0.0,100.0,2147483647.0
50,2022-05-09 14:28:09,36.81,-121.7840983,10.4,22.91,178.249,nan,nan,nan,0.0,39.0,42.0,47.0,0.0,100.0,2147483647.0
50,2022-05-09 14:28:09,36.81,-121.7840983,10.9,17.20,144.462,nan,nan,nan,0.0,37.0,41.0,44.0,0.0,100.0,2147483647.0
50,2022-05-09 14:28:09,36.81,-121.7840983,11.4,42.04,152.825,nan,nan,nan,0.0,36.0,39.0,41.0,0.0,100.0,2147483647.0
51,2022-05-09 14:28:14,36.8099967,-121.7840900,0.9,39.48,310.995,-29.8,25.9,-7.4,0.0,168.0,166.0,162.0,0.0,100.0,0.4
51,2022-05-09 14:28:14,36.8099967,-121.7840900,1.4,43.10,319.139,-28.2,32.6,-1.0,0.0,177.0,168.0,161.0,0.0,100.0,0.38
51,2022-05-09 14:28:14,36.8099967,-121.7840900,1.9,20.67,332.319,nan,nan,nan,0.0,196.0,202.0,173.0,0.0,100.0,2147483647.0
51,2022-05-09 14:28:14,36.8099967,-121.7840900,2.4,29.83,333.521,nan,nan,nan,0.0,211.0,214.0,217.0,0.0,100.0,2147483647.0
51,2022-05-09 14:28:14,36.8099967,-121.7840900,2.9,35.63,345.535,nan,nan,nan,0.0,104.0,122.0,150.0,0.0,100.0,2147483647.0
51,2022-05-09 14:28:14,36.8099967,-121.7840900,3.4,28.46,325.305,nan,nan,nan,0.0,120.0,121.0,110.0,0.0,100.0,2147483647.0
51,2022-05-09 14:28:14,36.8099967,-121.7840900,3.9,37.35,313.264,nan,nan,nan,0.0,109.0,113.0,107.0,0.0,100.0,2147483647.0
51,2022-05-09 14:28:14,36.8099967,-121.7840900,4.4,24.49,320.135,nan,nan,nan,0.0,102.0,106.0,92.0,0.0,100.0,2147483647.0
51,2022-05-09 14:28:14,36.8099967,-121.7840900,4.9,13.60,252.897,nan,nan,nan,0.0,105.0,104.0,104.0,0.0,100.0,2147483647.0
51,2022-05-09 14:28:14,36.8099967,-121.7840900,5.4,34.35,297.013,nan,nan,nan,0.0,82.0,88.0,96.0,0.0,100.0,2147483647.0
51,2022-05-09 14:28:14,36.8099967,-121.7840900,5.9,5.94,347.367,nan,nan,nan,0.0,70.0,76.0,71.0,0.0,100.0,2147483647.0
51,2022-05-09 14:28:14,36.8099967,-121.7840900,6.4,23.00,354.760,nan,nan,nan,0.0,64.0,69.0,60.0,0.0,100.0,2147483647.0
51,2022-05-09 14:28:14,36.8099967,-121.7840900,6.9,17.64,302.969,nan,nan,nan,0.0,60.0,63.0,55.0,0.0,100.0,2147483647.0
51,2022-05-09 14:28:14,36.8099967,-121.7840900,7.4,5.12,128.660,nan,nan,nan,0.0,58.0,57.0,55.0,0.0,100.0,2147483647.0
51,2022-05-09 14:28:14,36.8099967,-121.7840900,7.9,15.12,25.887,nan,nan,nan,0.0,55.0,53.0,57.0,0.0,100.0,2147483647.0
51,2022-05-09 14:28:14,36.8099967,-121.7840900,8.4,16.34,313.760,nan,nan,nan,0.0,49.0,50.0,56.0,0.0,100.0,2147483647.0
51,2022-05-09 14:28:14,36.8099967,-121.7840900,8.9,38.75,350.343,nan,nan,nan,0.0,46.0,45.0,47.0,0.0,100.0,2147483647.0
51,2022-05-09 14:28:14,36.8099967,-121.7840900,9.4,18.03,356.820,nan,nan,nan,0.0,41.0,43.0,44.0,0.0,100.0,2147483647.0
51,2022-05-09 14:28:14,36.8099967,-121.7840900,9.9,11.39,43.933,nan,nan,nan,0.0,39.0,40.0,42.0,0.0,100.0,2147483647.0
51,2022-05-09 14:28:14,36.8099967,-121.7840900,10.4,24.60,36.404,nan,nan,nan,0.0,37.0,39.0,40.0,0.0,100.0,2147483647.0
51,2022-05-09 14:28:14,36.8099967,-121.7840900,10.9,14.75,345.870,nan,nan,nan,0.0,37.0,36.0,38.0,0.0,100.0,2147483647.0
51,2022-05-09 14:28:14,36.8099967,-121.7840900,11.4,37.17,20.141,nan,nan,nan,0.0,36.0,34.0,36.0,0.0,100.0,2147483647.0
